code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
BKR,Energy,128.53177610352105,0.0,0.0,0.75,0.99
BLL,Materials,94.90373985662285,35.05,20.53,7.87,1.23
BAC,Financials,121.68125445835571,11.14,6.04,0.62,1.83
BK,Financials,106.86796287195781,13.5,11.37,1.02,2.63
BAX,Health Care,107.36087266474942,20.65,23.11,2.23,1.99
BDX,Health Care,99.71594109076507,43.94,23.5,4.21,2.69
BRK.B,Financials,112.68239295642815,13.51,21.13,0.64,1.54
BBY,Consumer Discretionary,106.29714949431836,11.31,10.61,2.22,0.26
BIO,Health Care,120.00935109071436,36.02,54.89,1.63,2.02
BIIB,Health Care,84.50797172468468,18.41,19.93,6.58,6.13
BLK,Financials,104.63801709369021,15.24,18.33,1.73,4.48
BA,Industrials,101.62447000588321,17.42,12.95,13.51,0.94
BKNG,Consumer Discretionary,104.9749930943817,25.65,21.71,7.19,7.15
BWA,Consumer Discretionary,84.6048910373723,14.77,30.96,2.41,1.12
BXP,Real Estate,91.92919225468908,29.52,22.0,2.14,6.8
BSX,Health Care,107.0835760825095,0.0,55.71,3.93,3.32
BMY,Health Care,78.96543778907812,61.39,77.81,6.86,6.02
AVGO,Information Technology,127.82791416995309,22.03,16.19,6.2,4.38
BR,Information Technology,114.89767611237784,20.58,18.89,6.19,2.17
BF.B,Consumer Staples,80.5000268255735,30.13,36.19,14.07,6.62
CHRW,Industrials,110.4629250860707,15.71,11.61,6.88,0.6
COG,Energy,120.93572137637236,0.0,0.0,3.43,5.08
CDNS,Information Technology,110.63696799608552,25.38,19.49,4.68,3.82
CPB,Consumer Staples,99.85974405364584,21.15,15.55,9.67,1.71
COF,Financials,112.96721949739175,9.31,3.75,0.73,1.45
CAH,Health Care,75.27386898540828,18.7,9.85,3.76,0.23
KMX,Consumer Discretionary,92.07152486950825,19.23,0.0,3.89,0.81
CCL,Consumer Discretionary,95.49408311455484,19.51,15.26,1.43,2.19
CTLT,Health Care,98.3300594335182,14.06,34.32,5.13,1.7
CAT,Industrials,129.7835936220634,16.92,8.34,2.28,0.75
CBOE,Financials,105.46093879002886,25.51,25.31,19.84,7.87
CBRE,Real Estate,83.1332836944822,21.35,22.7,4.19,1.07
CDW,Information Technology,114.36082625558966,16.89,36.39,6.09,0.53
CE,Materials,109.01255003591659,31.88,26.97,3.14,1.63
CNC,Health Care,78.39196280992081,22.77,15.94,3.65,0.36
CNP,Utilities,128.62055636918802,0.0,22.61,1.87,0.88
CERN,Health Care,71.86430757626913,38.11,50.17,5.19,4.69
CF,Materials,73.6836163171915,11.61,0.0,1.82,1.88
SCHW,Financials,110.5006468381004,30.0,41.83,3.04,6.42
CHTR,Communication Services,143.55249752527504,0.0,35.69,-447.57,1.9
CVX,Energy,124.74843355892051,29.21,0.0,0.88,0.97
CMG,Consumer Discretionary,71.78465046238335,31.8,35.48,6.94,3.36
CB,Financials,105.4970715939606,12.16,8.92,1.17,1.82
CHD,Consumer Staples,95.97066151749374,25.8,19.44,5.09,3.12
CI,Health Care,83.23926804662123,18.18,15.72,3.11,1.01
CINF,Financials,120.04836101777379,13.43,7.98,1.31,1.65
CTAS,Industrials,115.70756660136401,15.33,30.11,4.86,2.16
CSCO,Information Technology,100.4686363663948,13.1,10.75,2.06,2.53
C,Financials,105.81574846669217,8.55,3.73,0.61,1.57
CFG,Financials,126.69439325791294,14.29,10.61,0.59,2.27
CTXS,Information Technology,107.78340472555215,29.27,10.07,4.59,3.6
CLX,Consumer Staples,88.5655075363427,21.39,22.71,72.66,2.59
CME,Financials,122.28004405121398,20.57,18.03,1.24,7.69
CMS,Utilities,108.4961196681907,16.42,112.92,2.16,1.33
KO,Consumer Staples,90.99038907129811,21.83,19.93,6.12,3.63
CTSH,Information Technology,85.22072789877136,21.7,18.35,3.76,2.83
CL,Consumer Staples,91.6937659427751,39.01,23.64,-1194.97,3.35
CMCSA,Communication Services,114.07796096397445,15.82,11.94,2.32,1.74
CMA,Financials,151.48655774159215,12.27,8.66,0.83,2.3
CAG,Consumer Staples,107.88624862141756,0.0,9.66,3.49,1.48
COP,Energy,100.57466818096013,0.0,0.0,1.26,1.64
ED,Utilities,108.57465730811766,13.09,3899.16,1.1,1.24
STZ,Consumer Staples,99.32856032901222,25.97,40.8,3.97,4.67
COO,Health Care,105.51698552864484,36.75,50.61,2.75,4.16
CPRT,Industrials,132.27343863656736,21.3,25.6,4.28,4.13
GLW,Information Technology,124.29644406506635,16.56,13.66,0.96,2.34
COST,Consumer Staples,85.86460691473373,26.84,44.86,5.69,0.54
CCI,Real Estate,95.40293888772281,16.24,27.15,3.39,6.55
CSX,Industrials,129.70908648286778,11.94,24.73,1.99,2.01
CMI,Industrials,146.72176703824235,9.64,9.99,1.7,0.71
CVS,Health Care,75.00892650405345,18.26,15.37,2.51,0.62
DHI,Consumer Discretionary,78.83104919811137,14.58,13.55,1.83,1.02
DHR,Health Care,101.5854098068512,14.38,14.48,1.98,3.38
DRI,Consumer Discretionary,123.21760685732512,17.15,6.6,3.17,0.92
DVA,Health Care,84.0750644176072,56.67,17.35,2.88,1.51
DE,Industrials,106.44080563955826,12.16,5.72,3.28,0.82
DAL,Industrials,90.04273553039987,8.18,7.44,3.31,0.91
XRAY,Health Care,87.04874154588434,33.38,19.66,3.52,3.13
DVN,Energy,132.1389969253697,0.0,0.0,1.1,0.89
DXCM,Health Care,66.54534680826445,0.0,416.37,30.25,16.21
FANG,Energy,137.9004680873834,0.0,730.36,2.02,8.88
DLR,Real Estate,123.15055438759035,39.41,9.98,2.05,4.95
DFS,Financials,125.46256526298252,9.27,5.65,1.78,2.09
DISCA,Communication Services,93.78869082895108,16.89,14.7,2.01,2.74
DISCK,Communication Services,96.93770952191828,15.96,13.89,1.9,2.59
DISH,Communication Services,92.48826677850197,35.52,15.41,9.66,1.74
DG,Consumer Discretionary,94.21693257678355,16.82,23.38,3.5,0.96
DLTR,Consumer Discretionary,105.31415358380511,53.24,83.99,3.71,1.14
D,Utilities,107.4412834137715,17.03,0.0,2.39,2.77
DPZ,Consumer Discretionary,132.09685719431542,30.58,24.43,-2.94,2.69
DOV,Industrials,114.44655714633198,8.17,8.76,1.89,1.02
DTE,Utilities,115.87587269100541,16.75,0.0,1.39,1.18
DUK,Utilities,103.59541124558471,14.1,0.0,0.99,1.77
DRE,Real Estate,119.07276742975019,9.88,3.89,1.89,7.77
EMN,Materials,104.43986988898564,10.29,8.94,2.14,0.9
ETN,Industrials,122.19281668551235,10.35,10.77,1.32,0.98
EBAY,Consumer Discretionary,98.64474299795056,18.66,9.55,4.81,3.79
ECL,Materials,94.7144704450882,32.61,27.2,4.59,2.41
EIX,Utilities,114.03994416533658,16.0,57.46,1.21,1.41
EW,Health Care,108.28003526260875,35.18,38.92,6.8,6.97
EA,Communication Services,104.61934374819677,35.74,23.25,7.06,5.16
EMR,Industrials,110.46507502958536,10.78,14.01,3.49,1.95
ENPH,Information Technology,26.268877829951414,0.0,0.0,3.88,0.44
ETR,Utilities,102.7268557971269,0.0,7.65,1.04,0.87
EOG,Energy,131.4942322464185,0.0,0.0,2.8,4.12
EFX,Industrials,97.98958029901587,29.44,20.34,5.29,4.76
EQIX,Real Estate,110.18251609354792,130.66,0.0,6.21,5.81
EQR,Real Estate,86.71176107053586,25.37,32.88,2.03,8.26
ESS,Real Estate,91.17209317587351,59.47,126.28,2.14,11.28
EL,Consumer Staples,80.42731769420006,26.77,22.65,8.53,2.88
EVRG,Utilities,121.29210185054353,18.66,344.59,1.5,2.19
ES,Utilities,102.02361182056174,15.9,0.0,1.34,1.76
RE,Financials,110.5479096975757,7.38,6.46,0.92,1.27
EXC,Utilities,121.22484897828689,9.1,149.65,0.79,0.7
EXPE,Consumer Discretionary,83.9357381730181,20.7,27.46,3.63,2.37
EXPD,Industrials,108.89013384296693,17.62,15.34,4.52,1.22
EXR,Real Estate,82.91054081573856,46.61,0.0,3.85,11.88
XOM,Energy,109.44639832458269,15.71,65.85,1.42,1.02
FFIV,Information Technology,136.25837661363363,18.97,10.84,5.28,3.57
FB,Communication Services,100.35364607431364,81.77,38.3,6.71,16.65
FAST,Industrials,108.19656611148302,19.83,25.31,5.64,2.65
FRT,Real Estate,91.07068016844605,41.19,99.17,4.85,11.51
FDX,Industrials,111.29821370069813,40.21,63.17,2.74,0.88
FIS,Information Technology,115.62333294877658,25.91,23.0,1.96,2.47
FITB,Financials,125.85937013378552,8.36,6.25,0.84,1.97
FE,Utilities,93.0153551860857,18.55,13.88,0.87,0.72
FRC,Financials,128.4509573267785,20.04,16.09,1.63,4.63
FISV,Information Technology,106.08344435096878,30.59,20.75,7.75,3.91
FLT,Information Technology,90.39027123736733,37.12,18.88,4.67,7.9
FLIR,Information Technology,119.50420666008776,15.07,16.3,2.17,2.36
FLS,Industrials,105.93363832300327,19.14,19.04,2.97,1.13
FMC,Materials,133.83343673648588,10.12,0.0,2.57,1.97
F,Consumer Discretionary,84.13746494840024,6.5,4.75,1.51,0.29
FTNT,Information Technology,88.21560737939372,623.4,22.39,7.07,5.44
FBHS,Industrials,88.94242219851436,26.99,28.01,3.39,1.85
BEN,Financials,100.15496101748103,9.25,9.29,1.39,2.32
FCX,Materials,177.98933010327,0.0,0.0,0.68,0.47
GPS,Consumer Discretionary,96.12459130346755,9.52,9.73,3.6,0.61
GRMN,Consumer Discretionary,124.69348725887002,13.1,28.9,1.78,2.13
IT,Information Technology,101.72840659315222,43.82,25.76,-56.41,3.57
GD,Industrials,117.25362229833829,13.47,19.63,3.57,1.27
GE,Industrials,95.4923830623335,0.0,17.1,2.54,2.32
GIS,Consumer Staples,99.2084501178959,19.77,13.66,5.5,1.7
GM,Consumer Discretionary,98.08533939749327,4.73,0.0,1.05,0.34
GPC,Consumer Discretionary,104.31298808761247,15.92,10.65,3.51,0.74
GILD,Health Care,66.08597077832061,7.23,6.39,6.41,4.04
GL,Financials,118.91834753947128,13.12,6.4,1.65,1.85
GPN,Information Technology,89.48683950341308,0.0,21.94,9.83,4.34
GS,Financials,123.15580164801978,13.74,9.67,0.8,2.26
GWW,Industrials,106.98013522084383,15.77,17.67,4.8,1.21
HAL,Energy,147.59722889825395,0.0,29.59,1.71,1.11
HBI,Consumer Discretionary,68.07637236026395,23.63,70.71,7.69,1.77
HIG,Financials,102.04753146199378,9.84,6.75,0.89,1.04
HAS,Consumer Discretionary,108.04805240928124,16.39,17.26,4.39,1.67
HCA,Health Care,99.91369370578222,13.15,11.87,-4.33,0.71
PEAK,Real Estate,82.4749202038979,0.0,30.96,1.28,6.39
HSIC,Health Care,87.5515054681028,27.75,24.47,4.52,1.25
HSY,Consumer Staples,108.4020949628766,34.11,19.3,16.31,2.36
HES,Energy,119.49216701225392,0.0,0.0,0.62,1.88
HLT,Consumer Discretionary,117.48787184335518,14.61,6.11,3.42,2.86
HFC,Energy,78.4621290284882,8.62,19.0,1.03,0.48
HOLX,Health Care,94.66500409876815,59.52,15.51,5.06,4.09
HD,Consumer Discretionary,91.92406474033665,20.52,17.99,18.24,1.64
HON,Industrials,104.97284276760188,14.91,15.96,3.77,1.85
HRL,Consumer Staples,105.64381999202095,24.04,19.06,4.03,1.78
HST,Real Estate,118.09384699653096,16.9,12.12,1.32,1.78
HPQ,Information Technology,112.3175365697839,4.2,4.93,0.67,0.29
HUM,Health Care,104.84130101284627,20.46,75.34,2.47,0.48
HBAN,Financials,112.26706799189078,11.45,8.06,1.12,2.41
HII,Industrials,134.3405876217538,14.13,8.07,3.71,0.81
IEX,Industrials,109.09965414669199,19.7,17.56,3.79,2.77
IDXX,Health Care,146.81401935045582,35.57,49.17,-78.13,4.28
INFO,Industrials,108.72911874712727,57.38,12.88,0.0,7.79
ITW,Industrials,123.24375979236864,16.05,14.9,5.73,2.28
ILMN,Health Care,60.89544555429243,61.92,44.48,15.22,12.89
INCY,Health Care,84.40510646264319,0.0,320.38,118.27,26.22
INTC,Information Technology,99.30737828216525,12.8,12.54,2.32,2.65
ICE,Financials,101.78645380398166,21.11,26.0,1.93,8.05
IBM,Information Technology,114.29320643319937,8.12,7.64,7.32,1.32
IP,Materials,134.1282488311425,13.64,11.38,3.22,0.62
IPG,Communication Services,94.18370564983675,17.5,15.17,3.86,1.05
IFF,Materials,91.65679902220494,21.2,23.41,5.38,2.87
INTU,Information Technology,103.09316069231866,62.29,21.59,23.35,6.08
ISRG,Health Care,106.00369867108499,35.19,28.54,4.73,8.67
IVZ,Financials,85.94918328632322,11.72,11.04,1.27,2.17
IPGP,Information Technology,101.06909001491044,19.6,24.61,3.74,5.28
IQV,Health Care,101.11665226524435,22.22,21.67,-24.4,1.51
IRM,Real Estate,116.36234468593463,32.9,15.95,7.63,1.35
JKHY,Information Technology,105.20018680657259,26.68,24.62,6.36,4.58
J,Industrials,124.0399215214865,20.31,16.85,1.14,0.43
JBHT,Industrials,122.13978223010602,19.07,25.71,6.11,1.32
SJM,Consumer Staples,104.28460813075975,29.96,11.24,1.67,1.63
JNJ,Health Care,105.28279358125666,16.47,13.0,3.5,3.63
JCI,Industrials,129.65896360788182,22.8,106.32,2.61,0.77
JPM,Financials,122.83235511936535,9.51,2.93,0.84,2.11
JNPR,Information Technology,95.00488246358431,15.27,14.24,2.06,2.02
KSU,Industrials,105.30754179161843,15.93,94.4,1.8,3.19
K,Consumer Staples,95.64865973189343,35.48,19.2,10.05,1.62
KEY,Financials,129.72479331718182,10.71,8.9,0.87,2.09
KEYS,Information Technology,90.51813685415033,11.06,19.85,4.32,1.98
KMB,Consumer Staples,84.27235414443514,39.4,31.87,981.44,2.15
KIM,Real Estate,90.04273553039987,10.24,11.57,1.63,7.26
KMI,Energy,130.30535556553448,74.02,0.0,0.75,1.8
KLAC,Information Technology,106.7922276046275,18.3,11.99,26.03,3.44
KR,Consumer Staples,75.7381963033604,16.78,23.36,5.23,0.31
LB,Consumer Discretionary,72.43983665784495,18.82,19.48,-33.01,1.87
LH,Health Care,94.7906799098161,29.09,17.1,2.53,1.43
LRCX,Information Technology,123.399185470203,15.06,12.12,2.02,2.17
LVS,Consumer Discretionary,117.55862561013753,14.3,14.59,3.19,2.41
LEG,Consumer Discretionary,109.15154534481435,15.51,19.75,4.37,1.29
LDOS,Information Technology,115.46822779451458,10.92,6.16,2.53,0.59
LEN,Consumer Discretionary,76.10924422038912,14.43,0.0,1.77,1.22
LLY,Health Care,81.82049317536887,33.14,40.09,5.67,4.0
LNC,Financials,123.27900125522326,9.75,5.0,0.79,0.83
LIN,Materials,107.25120607268055,17.26,23.17,5.5,2.49
LYV,Communication Services,98.83340173645087,0.0,29.86,3.44,0.7
LKQ,Consumer Discretionary,94.43350097616204,21.47,24.37,2.91,1.27
LMT,Industrials,108.0711678067815,16.63,14.41,18.65,1.49
L,Financials,112.01766471888403,55.74,6.69,0.56,1.02
LOW,Consumer Discretionary,83.80799588143564,21.23,16.81,7.34,1.09
LUMN,Communication Services,93.33511359257132,9.83,3.75,0.6,0.49
LYB,Materials,93.91726067003748,6.17,6.25,3.96,0.85
MTB,Financials,120.6135975265099,14.82,8.85,1.05,2.87
MRO,Energy,127.71380154255858,0.0,0.0,0.43,1.71
MPC,Energy,91.9121703582865,8.13,11.02,1.14,0.32
MKTX,Financials,121.13267470383775,42.35,37.1,10.3,13.36
MAR,Consumer Discretionary,114.46045949767716,20.05,9.15,-4.51,1.2
MMC,Financials,113.67241672995804,17.07,17.36,4.01,2.12
MLM,Materials,149.41236915945197,30.43,33.35,2.07,2.48
MAS,Industrials,103.26848708406034,26.07,13.54,151.54,1.28
MA,Information Technology,97.59878355229078,28.17,28.54,17.37,11.13
MKC,Consumer Staples,98.65001322785825,25.13,21.93,5.92,2.36
MXIM,Information Technology,95.8428284849578,54.48,13.57,4.36,4.22
MCD,Consumer Discretionary,96.95420966560216,21.58,19.86,13.28,3.88
MCK,Health Care,65.45134407417434,22.45,21.05,4.8,0.23
MDT,Health Care,103.317929917523,34.93,16.52,1.79,3.19
MRK,Health Care,105.03269755469094,29.13,11.47,2.82,3.28
MET,Financials,105.85826810725882,7.79,2.85,0.57,0.65
MTD,Health Care,112.67271927559153,27.09,26.76,15.83,4.02
MGM,Consumer Discretionary,115.84787922198913,0.0,0.0,1.56,1.32
MCHP,Information Technology,129.32690902470415,25.94,14.87,4.05,4.29
MU,Information Technology,111.92155382188899,8.8,44.02,1.24,1.23
MSFT,Information Technology,105.05021573204513,36.21,16.57,5.23,4.69
MAA,Real Estate,101.87127789507397,17.16,17.37,1.81,5.45
MHK,Consumer Discretionary,96.25089739934879,22.85,32.96,2.88,1.74
TAP,Consumer Staples,96.17317649989991,43.98,34.95,2.22,4.44
MDLZ,Consumer Staples,91.78675358457478,9.12,29.15,2.28,2.25
MNST,Consumer Staples,81.52742007637544,53.2,58.78,6.28,10.33
MCO,Financials,87.1014317360442,20.52,17.38,-55.82,5.56
MS,Financials,124.21167836438116,9.65,0.0,0.71,1.56
MOS,Materials,101.04492080744323,9.12,8.72,0.93,1.03
MSI,Information Technology,113.10851544992775,19.69,14.79,-112.96,2.26
MSCI,Financials,100.98236796578881,33.18,27.47,7.62,7.05
NDAQ,Financials,107.24994828804921,21.19,15.27,1.55,2.68
NTAP,Information Technology,93.60944864343895,23.07,11.64,2.89,1.56
NFLX,Communication Services,98.80929846898584,402.32,0.0,22.01,7.36
NWL,Consumer Discretionary,94.01521342493659,28.36,26.23,5.39,1.69
NEM,Materials,173.5741938221955,38.43,10.22,0.61,1.39
NWSA,Communication Services,79.58689718777359,0.0,17.11,0.61,0.87
NWS,Communication Services,78.35914688208885,0.0,17.91,0.63,0.91
NEE,Utilities,108.08043121035796,15.15,0.0,1.83,2.38
NLSN,Industrials,84.2077414735946,25.53,13.48,3.08,2.37
NKE,Consumer Discretionary,69.8623119656532,30.35,35.67,7.94,3.5
NI,Utilities,106.54256962683108,18.28,55.37,1.38,1.14
NSC,Industrials,119.98949540481819,14.85,39.34,1.85,2.2
NTRS,Financials,115.10647885038101,16.02,8.62,1.68,3.09
NOC,Industrials,114.29145950424002,16.79,19.77,5.73,1.43
NLOK,Information Technology,131.2306006938105,10.13,8.29,1.11,1.72
NCLH,Consumer Discretionary,66.25597207309998,31.68,0.0,3.53,3.09
NOV,Energy,103.99863052323906,0.0,13.67,0.73,0.85
NRG,Utilities,97.15895154174238,0.0,10.33,0.63,0.29
NUE,Materials,138.84090828487476,31.02,6.11,1.41,0.68
NVDA,Information Technology,231.63941161611316,25.64,15.49,3.34,3.21
NVR,Consumer Discretionary,92.73550400718503,18.22,33.43,5.16,1.36
ORLY,Consumer Discretionary,100.29313506476969,27.61,27.54,12.63,3.24
OXY,Energy,100.34608938963979,0.0,0.0,1.63,3.19
ODFL,Industrials,132.59189871269302,16.29,42.71,2.91,1.67
OMC,Communication Services,105.35203735881547,14.53,7.87,5.32,1.04
OKE,Energy,227.6982159249752,14.88,0.0,0.96,0.47
ORCL,Information Technology,95.60900651065839,17.19,13.68,3.26,4.25
PCAR,Industrials,126.3670996194586,8.74,11.17,2.0,0.73
PKG,Materials,126.97834458828801,12.2,11.55,3.2,0.92
PH,Industrials,134.69855495241066,14.61,12.1,2.48,1.04
PAYX,Information Technology,102.56034504557473,22.93,20.71,8.9,5.87
PAYC,Information Technology,110.3593113831275,101.7,82.49,21.86,9.68
PNR,Industrials,105.88537712731711,11.87,8.5,1.37,1.2
PBCT,Financials,114.38164780775419,14.85,14.13,0.84,2.7
PEP,Consumer Staples,98.40607568894735,23.49,15.63,10.38,2.04
PKI,Health Care,89.3440561033393,27.93,22.99,2.79,2.83
PRGO,Health Care,52.8241433007272,0.0,162.31,1.94,16.03
PFE,Health Care,95.36601228093016,20.24,11.81,2.38,3.21
PM,Consumer Staples,99.12230749746682,15.38,15.25,-9.18,1.42
PSX,Energy,99.49054895170059,8.74,0.0,1.49,0.37
PNW,Utilities,114.40676396040423,13.74,92.48,1.26,1.71
PXD,Energy,131.18151146959906,0.0,0.0,2.16,3.96
PNC,Financials,114.82286403604371,11.09,7.74,0.9,2.64
POOL,Consumer Discretionary,119.46039642047994,26.32,28.88,12.75,1.43
PPG,Materials,88.90146203485145,17.58,16.91,4.77,1.74
PPL,Utilities,95.04158878154136,26.53,0.0,1.8,2.32
PFG,Financials,121.50753336848261,9.1,2.6,1.15,0.92
PG,Consumer Staples,99.8405481785156,22.94,14.78,2.95,2.86
PGR,Financials,104.8923521716335,12.67,7.39,2.18,0.77
PLD,Real Estate,116.24204526943598,22.62,13.72,1.06,8.98
PRU,Financials,120.9443320046528,5.38,2.16,0.7,0.53
PEG,Utilities,107.52033757328627,9.82,293.98,1.25,1.58
PSA,Real Estate,84.99146470090089,34.4,24.92,3.93,15.21
PHM,Consumer Discretionary,95.92154808117212,12.09,0.0,1.21,1.0
PVH,Consumer Discretionary,107.56751630850931,15.36,12.48,1.63,0.94
QRVO,Information Technology,94.5730188719177,0.0,14.18,1.27,2.5
PWR,Industrials,157.10941956939283,12.62,8.8,1.04,0.54
QCOM,Information Technology,123.33491889225662,13.92,12.42,2.08,2.83
DGX,Health Care,120.41256327726593,13.13,16.62,1.94,1.24
RL,Consumer Discretionary,75.56537779012693,18.24,19.55,2.23,1.18
RJF,Financials,110.72927377922635,16.32,9.65,1.57,1.47
RTX,Industrials,106.9221171658983,9.82,14.81,2.49,1.36
O,Real Estate,105.6948128379669,38.2,0.0,1.59,9.48
REG,Real Estate,94.910313775106,41.73,153.13,2.64,9.41
REGN,Health Care,61.73109418773925,98.52,95.82,15.54,15.25
RF,Financials,139.9941333673737,10.94,8.9,0.63,1.94
RSG,Industrials,121.27890272741202,18.74,18.57,1.77,1.54
RMD,Health Care,107.73817484083976,20.33,17.04,4.59,4.09
RHI,Industrials,96.55970045417467,15.78,15.54,5.55,1.11
ROK,Industrials,122.72961898623622,15.47,12.59,5.39,2.01
ROL,Industrials,121.21113211197392,34.05,33.11,10.08,3.56
ROP,Industrials,88.65874955830486,26.85,21.02,3.51,5.22
ROST,Consumer Discretionary,113.92992938303168,19.82,25.78,8.2,1.7
RCL,Consumer Discretionary,75.68319048397245,30.39,60.62,2.47,2.44
CRM,Information Technology,88.29520635268739,0.0,40.88,10.86,8.06
SBAC,Real Estate,89.71233647230046,0.0,25.86,-7.67,8.17
SLB,Energy,112.75918274056784,36.53,11.73,2.06,2.12
STX,Information Technology,103.54375470928845,13.76,7.39,4.41,0.71
SEE,Materials,94.02979911903996,25.36,10.28,15.37,1.97
SRE,Utilities,100.55585482443843,15.01,175.87,1.59,1.98
NOW,Information Technology,78.40298043540844,0.0,58.53,24.55,13.33
SHW,Materials,95.65996412303751,22.19,19.31,26.34,2.07
SPG,Real Estate,86.25444675668771,28.67,23.18,9.03,8.97
SWKS,Information Technology,90.18069805695063,14.4,25.92,3.89,4.08
SLG,Real Estate,89.41897365952639,33.52,0.0,1.07,5.58
SNA,Industrials,92.69349856977665,18.96,21.1,3.67,2.71
SO,Utilities,100.3578353013654,14.13,55.98,1.52,1.92
LUV,Industrials,106.61995209998297,12.7,23.13,3.64,1.4
SWK,Industrials,100.10134022745112,16.79,16.58,2.57,1.34
SBUX,Consumer Discretionary,85.6896739679285,33.49,31.34,13.56,4.18
STT,Financials,109.37546054150864,13.09,0.0,1.11,2.27
STE,Health Care,82.93659866398461,47.52,60.54,2.03,2.23
SYK,Health Care,119.29046967521508,23.15,46.88,3.84,3.36
SIVB,Financials,131.79972890686076,17.96,21.64,1.84,4.06
SYF,Financials,109.87158196060498,10.25,3.67,1.8,1.67
SNPS,Information Technology,108.33254243819128,35.2,19.53,2.47,3.52
SYY,Consumer Staples,126.66128343479734,27.37,19.07,5.15,0.43
TMUS,Communication Services,134.20595440385955,47.71,46.64,1.93,0.99
TROW,Financials,99.02935665366999,13.51,11.76,3.27,3.88
TTWO,Communication Services,129.15402202761283,0.0,9.34,5.76,2.3
