code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
KMX,Consumer Discretionary,87.4164133738602,20.43,0.0,3.4,0.87
CCL,Consumer Discretionary,82.5891423064568,12.6,104.84,1.07,1.73
CAT,Industrials,98.52607709750566,17.04,11.79,4.15,1.07
CBRE,Real Estate,74.31640625,32.51,11.92,6.22,1.27
CE,Materials,108.07648401826484,14.72,0.0,5.89,0.93
CNC,Health Care,156.15141955835963,13.48,25.38,1.58,0.29
CNP,Utilities,133.42911877394636,9.75,0.0,1.39,0.48
CERN,Health Care,129.29032258064515,33.58,29.09,4.06,4.29
CF,Materials,107.96793965110795,21.64,7.28,1.7,1.73
SCHW,Financials,66.86586985391766,32.05,0.0,2.91,4.23
CHTR,Communication Services,146.22496147919875,0.0,5.55,2.73,0.57
CVX,Energy,120.28247659714238,6.42,10.41,1.16,0.6
CMG,Consumer Discretionary,158.8168908116242,37.71,38.35,8.15,3.68
CB,Financials,114.4921636474659,5.4,4.73,0.72,1.05
CHD,Consumer Staples,134.84745762711864,15.73,11.42,2.25,1.64
CI,Health Care,114.68895587832282,7.45,6.96,1.49,0.48
CINF,Financials,101.4811490125673,9.64,7.08,0.72,0.96
CTAS,Industrials,115.7487091222031,15.92,15.4,1.41,0.96
CSCO,Information Technology,81.94038573933372,12.58,10.84,2.13,2.38
C,Financials,55.677743246473824,11.95,3.45,0.73,1.11
CTXS,Information Technology,88.76151099417402,36.7,18.72,3.9,5.39
CLX,Consumer Staples,108.78378378378379,11.75,11.42,52.56,1.29
CME,Financials,77.32889733840305,14.69,11.66,0.7,4.65
CMS,Utilities,123.88510959939532,10.34,24.25,1.16,0.51
KO,Consumer Staples,109.45665698880134,9.55,15.1,3.53,3.2
CTSH,Information Technology,87.7644368210406,29.52,37.35,5.93,4.7
CL,Consumer Staples,118.06390382790258,14.67,11.95,11.11,2.09
CMCSA,Communication Services,110.5263157894737,14.14,8.27,1.14,1.36
CMA,Financials,61.911942098914366,41.98,4.46,1.01,2.14
CAG,Consumer Staples,122.12529738302935,8.46,7.22,1.11,0.47
COP,Energy,110.94890510948905,4.86,2.24,0.79,0.28
ED,Utilities,130.83434099153567,9.48,43.39,0.79,0.71
STZ,Consumer Staples,94.46764091858039,17.75,8.99,1.47,1.38
COO,Health Care,140.5741042345277,20.21,11.78,1.35,1.97
CPRT,Industrials,128.57142857142856,18.6,24.64,2.63,3.59
GLW,Information Technology,68.02363755745239,6.74,8.51,1.22,3.63
COST,Consumer Staples,127.65210608424336,16.93,13.34,1.91,0.29
CCI,Real Estate,102.22158107328335,0.0,26.48,3.65,5.29
CSX,Industrials,99.71941638608305,13.13,13.45,2.28,1.94
CMI,Industrials,81.12059890045619,16.19,24.18,3.38,1.27
CVS,Health Care,118.95074946466808,11.25,13.74,1.01,0.4
DHI,Consumer Discretionary,107.12945590994372,96.92,6.27,1.31,0.84
DHR,Health Care,99.91228070175438,12.98,12.33,1.63,1.86
DRI,Consumer Discretionary,100.56818181818181,10.32,11.61,2.33,0.62
DVA,Health Care,109.09352517985612,17.68,12.65,3.27,1.16
DE,Industrials,100.71813285457809,14.05,12.26,4.1,1.01
DAL,Industrials,64.2537980339589,15.99,6.33,10.42,0.3
XRAY,Health Care,103.02463361396943,17.72,13.9,2.38,2.12
DVN,Energy,79.70794037115911,6.37,8.65,1.47,2.9
DXCM,Health Care,68.2051282051282,0.0,0.0,13.89,15.77
DLR,Real Estate,135.40059347181008,50.3,0.0,1.5,3.32
DFS,Financials,131.39072847682118,0.0,0.0,0.0,1.32
DISCA,Communication Services,98.27338129496401,13.54,14.45,0.95,2.42
DISCK,Communication Services,102.72479564032697,23.82,12.71,0.84,2.13
DISH,Communication Services,156.78733031674207,8.03,7.69,-6.91,0.63
DG,Consumer Discretionary,140.67924528301887,18.53,15.32,2.37,0.71
DLTR,Consumer Discretionary,155.80670303975057,18.07,20.56,4.56,1.17
D,Utilities,129.4282707821817,6.09,0.0,1.38,1.13
DPZ,Consumer Discretionary,212.84132841328415,9.41,7.8,-0.67,0.52
DOV,Industrials,101.34585289514868,8.61,8.92,1.32,0.99
DTE,Utilities,125.88832487309645,8.41,6.81,0.79,0.62
DUK,Utilities,130.2332447593741,11.29,0.0,0.66,1.04
DRE,Real Estate,101.9253910950662,0.0,2.97,0.7,1.65
EMN,Materials,95.14948139109212,10.98,14.91,2.85,0.82
ETN,Industrials,88.20498915401302,13.56,14.1,1.69,0.91
EBAY,Consumer Discretionary,109.03104421448728,7.82,6.98,0.9,1.54
ECL,Materials,116.26251390433815,19.98,16.3,4.9,1.75
EIX,Utilities,110.90844062947068,7.28,0.0,0.79,0.92
EW,Health Care,87.45360059391238,44.41,49.12,7.11,6.65
EA,Communication Services,125.73349633251834,0.0,20.5,2.32,1.55
EMR,Industrials,83.79928315412187,14.38,13.14,3.06,1.46
ETR,Utilities,108.27814569536424,6.81,4.36,0.94,0.75
EOG,Energy,108.498789346247,131.12,0.0,2.05,3.43
EFX,Industrials,110.873786407767,14.64,15.46,2.21,2.11
EQIX,Real Estate,124.77197046474593,83.21,0.0,1.7,2.54
EQR,Real Estate,112.90322580645163,34.27,0.0,1.81,5.48
ESS,Real Estate,127.06529370465715,74.97,0.0,1.97,6.14
EL,Consumer Staples,140.53082665192147,23.64,27.12,5.93,1.75
EVRG,Utilities,120.09132420091323,10.95,32.54,0.92,1.08
RE,Financials,101.38645650904846,6.26,4.24,0.59,0.83
EXC,Utilities,109.4054054054054,7.19,9.59,1.35,0.99
EXPE,Consumer Discretionary,62.02472591555866,14.58,13.16,2.15,2.04
EXPD,Industrials,75.8461215051503,29.92,29.16,5.77,1.73
EXR,Real Estate,143.05331179321485,41.28,87.9,1.16,4.05
XOM,Energy,118.71711857547551,7.95,11.23,1.61,0.63
FFIV,Information Technology,81.53042409342348,59.71,32.27,9.77,11.0
FAST,Industrials,148.4769364664926,25.54,39.55,5.28,2.99
FRT,Real Estate,120.21184233373849,29.09,21.07,3.18,6.52
FDX,Industrials,91.6007668344117,19.97,55.14,1.81,0.71
FIS,Information Technology,97.76182432432432,20.24,11.0,1.09,1.67
FITB,Financials,88.64668483197093,17.75,2.86,0.62,1.22
FE,Utilities,126.02915951972555,9.04,5.03,0.79,0.53
FISV,Information Technology,100.3415300546448,17.91,11.35,2.66,2.16
FLIR,Information Technology,85.00000000000001,16.88,22.18,2.72,3.02
FLS,Industrials,84.37223042836041,14.76,21.63,2.65,1.42
FMC,Materials,108.49453322119429,30.35,24.27,4.29,1.68
F,Consumer Discretionary,64.0597539543058,7.16,6.44,-67.37,0.39
FTNT,Information Technology,134.79604449938194,61.04,25.4,10.35,7.65
BEN,Financials,89.07083015993906,11.24,12.08,2.16,2.89
FCX,Materials,63.191086819424,10.41,9.29,3.09,2.37
GPS,Consumer Discretionary,101.64948453608247,8.08,8.11,2.06,0.66
GRMN,Consumer Discretionary,134.6318289786223,7.09,5.64,1.34,1.55
IT,Information Technology,104.7289156626506,34.58,18.03,17.04,2.56
GD,Industrials,96.10832137733144,8.19,8.21,1.56,0.66
GE,Industrials,101.26112759643917,12.84,4.29,1.15,0.96
GIS,Consumer Staples,116.74660271782575,10.38,14.4,2.72,1.14
GPC,Consumer Discretionary,123.2442348008386,12.76,10.13,2.15,0.54
GILD,Health Care,112.92650918635172,9.24,9.6,3.99,3.4
GL,Financials,110.12422360248446,5.73,2.92,0.71,0.89
GPN,Information Technology,106.58857979502197,0.0,0.0,3.37,2.59
GS,Financials,54.406183148160935,11.03,0.0,0.95,2.17
GWW,Industrials,137.87360855464985,16.46,17.3,3.46,1.15
HAL,Energy,85.23509174311926,17.27,85.9,3.06,1.77
HBI,Consumer Discretionary,86.20689655172414,9.67,28.19,3.57,0.49
HIG,Financials,62.48843663274746,9.4,3.15,0.47,0.45
HAS,Consumer Discretionary,69.48571428571428,12.64,19.97,2.98,1.27
PEAK,Real Estate,118.65,20.21,19.94,0.91,4.87
HSIC,Health Care,104.95114006514659,17.54,16.06,2.34,0.76
HSY,Consumer Staples,134.35566316922248,16.82,12.19,9.0,1.51
HES,Energy,74.66990438609804,10.14,0.0,1.32,0.64
HFC,Energy,120.55776892430279,12.94,19.22,1.04,0.16
HOLX,Health Care,93.0393198724761,0.0,11.73,1.76,2.89
HD,Consumer Discretionary,119.27809680065626,13.11,11.66,2.09,0.6
HON,Industrials,104.86618004866179,18.6,9.0,2.98,0.99
HRL,Consumer Staples,130.61440677966104,12.93,12.75,2.09,0.71
HST,Real Estate,83.51648351648352,0.0,38.06,1.36,1.89
HPQ,Information Technology,64.13934426229508,3.94,4.14,0.79,0.28
HUM,Health Care,161.52316563929213,7.77,4.23,1.22,0.25
HBAN,Financials,81.3953488372093,27.16,4.87,0.89,1.17
IEX,Industrials,96.45727895206906,17.59,17.95,2.0,1.82
IDXX,Health Care,111.18173938168158,29.21,29.44,6.91,3.74
ITW,Industrials,89.99286902781078,13.88,17.38,2.19,1.38
ILMN,Health Care,48.121250394695295,73.65,40.79,6.7,9.95
INCY,Health Care,90.64009661835749,0.0,21.47,-23.03,12.03
INTC,Information Technology,119.35275080906149,7.54,7.66,1.72,2.02
ICE,Financials,101.19595216191352,20.32,16.66,2.83,7.05
IBM,Information Technology,127.42846205378507,9.02,8.34,5.54,1.35
IP,Materials,112.42603550295857,12.64,9.43,1.15,0.32
IPG,Communication Services,93.78172588832487,17.9,5.92,1.5,0.63
IFF,Materials,96.18185830942396,13.9,17.31,3.62,1.38
INTU,Information Technology,112.21356553620532,24.8,18.34,5.23,4.06
ISRG,Health Care,179.63221601489758,27.22,23.09,4.92,7.36
IVZ,Financials,85.44038346315158,16.86,26.7,0.82,2.21
IPGP,Information Technology,107.12232513573939,27.71,42.51,4.64,4.97
IRM,Real Estate,126.78571428571428,0.0,6.98,1.38,0.94
JKHY,Information Technology,116.8552477565353,16.97,13.68,2.69,2.39
J,Industrials,88.52162100973511,23.25,66.6,1.89,0.57
JBHT,Industrials,111.7407809110629,23.64,23.31,7.82,1.25
SJM,Consumer Staples,122.94981640146878,11.51,13.25,1.06,1.27
JNJ,Health Care,109.89885947923392,9.72,8.92,2.25,2.11
JCI,Industrials,115.06939854593523,4.77,3.37,0.49,0.41
JPM,Financials,80.00622858922455,8.11,0.0,0.71,1.11
JNPR,Information Technology,55.2787293677982,28.17,27.59,2.55,4.22
KSU,Industrials,142.10037174721188,25.93,21.3,1.63,2.45
K,Consumer Staples,102.17683418435905,11.31,26.34,6.32,1.14
KEY,Financials,88.08823529411765,15.45,2.32,0.53,1.11
KMB,Consumer Staples,121.64591977869985,9.73,10.05,2.85,0.91
KIM,Real Estate,94.02985074626866,49.53,9.22,0.9,5.59
KLAC,Information Technology,128.42596521001272,7.88,8.38,1.6,1.62
KR,Consumer Staples,107.292817679558,10.64,9.84,2.17,0.14
LB,Consumer Discretionary,167.14659685863876,7.14,5.63,2.4,0.55
LH,Health Care,97.78207461328479,16.56,12.16,3.65,1.85
LRCX,Information Technology,71.49613069647462,8.66,9.2,2.75,1.96
LVS,Consumer Discretionary,92.9944607363962,61.38,0.0,2.74,3.26
LEG,Consumer Discretionary,106.29770992366412,13.67,8.17,1.51,0.72
LDOS,Information Technology,79.99402806808001,0.0,5.83,1.25,0.38
LEN,Consumer Discretionary,122.26074895977807,28.83,10.12,0.84,0.88
LLY,Health Care,125.16582130316036,5.6,4.58,2.38,1.23
LNC,Financials,70.40771591407278,9.02,4.23,0.56,0.7
LIN,Materials,114.24703455389376,20.2,46.71,3.84,2.39
LYV,Communication Services,72.76707530647987,0.0,22.64,1.33,0.37
LKQ,Consumer Discretionary,132.3943661971831,19.59,33.41,2.34,1.34
LMT,Industrials,120.69919020343669,6.35,6.84,5.01,0.41
L,Financials,97.38134206219314,11.94,0.0,0.66,1.05
LOW,Consumer Discretionary,100.62041737168641,13.13,11.26,1.31,0.52
LUMN,Communication Services,86.89248895434461,6.49,5.2,0.64,0.87
MTB,Financials,90.85329341317365,11.74,4.95,0.96,2.07
MRO,Energy,131.40583554376656,5.22,3.63,0.56,0.54
MKTX,Financials,146.8904788112273,22.71,12.44,2.31,4.86
MAR,Consumer Discretionary,75.33969355305,28.59,13.66,8.01,1.12
MMC,Financials,119.16628908019938,14.15,26.27,1.86,1.14
MLM,Materials,83.43776876766186,38.94,27.75,2.53,2.25
MAS,Industrials,85.05747126436782,0.0,9.66,2.11,0.45
MA,Information Technology,166.74495068107095,15.15,18.04,5.34,5.04
MKC,Consumer Staples,113.30376940133038,13.12,15.95,3.28,1.46
MXIM,Information Technology,114.1025641025641,14.92,9.73,2.13,2.26
MCD,Consumer Discretionary,134.6689895470383,12.53,14.74,4.13,2.58
MCK,Health Care,111.77925490802289,15.37,10.89,2.32,0.16
MDT,Health Care,101.15911485774501,9.85,8.08,2.06,2.04
MRK,Health Care,109.56454121306376,91.87,8.78,1.4,1.75
MET,Financials,71.68508287292819,9.11,3.23,0.58,0.47
MTD,Health Care,97.68533827127835,22.17,26.52,6.35,2.63
MGM,Consumer Discretionary,70.25677603423681,0.0,16.88,2.34,1.03
MCHP,Information Technology,110.28963414634147,13.67,12.15,2.99,3.62
MU,Information Technology,82.39339752407153,4.08,2.97,0.73,0.84
MSFT,Information Technology,95.45454545454545,9.45,8.38,3.85,2.91
MAA,Real Estate,102.48259860788865,76.96,0.0,2.78,3.54
MHK,Consumer Discretionary,105.44397463002116,21.1,23.87,1.19,0.73
TAP,Consumer Staples,89.31527464258842,10.55,12.94,0.95,2.3
MDLZ,Consumer Staples,122.68102932375822,6.88,14.02,0.81,0.58
MNST,Consumer Staples,176.34902411021812,22.83,22.45,5.62,3.73
MCO,Financials,128.94511149228128,10.9,9.61,-18.04,2.72
MS,Financials,56.090026478376,9.36,0.81,0.52,1.13
MOS,Materials,78.23725249693358,0.0,50.83,2.48,3.87
MSI,Information Technology,127.52052545155993,5.94,16.14,0.93,1.34
MSCI,Financials,84.52380952380953,144.49,70.76,3.92,10.44
NDAQ,Financials,103.30537740503208,10.5,10.52,0.75,1.33
NTAP,Information Technology,76.92655367231637,29.5,15.88,4.98,3.57
NFLX,Communication Services,39.44223107569721,59.35,39.34,31.96,4.41
NWL,Consumer Discretionary,90.52478134110787,14.6,9.64,2.09,0.75
NEM,Materials,99.3166731745412,11.23,14.51,1.61,2.68
NEE,Utilities,121.85567010309279,8.19,0.0,1.13,1.04
NKE,Consumer Discretionary,113.26315789473685,18.31,17.96,3.65,1.88
NI,Utilities,141.51329243353783,4.66,0.0,0.28,0.21
NSC,Industrials,118.78531073446325,12.39,13.74,1.66,1.93
NTRS,Financials,73.43821249430005,16.01,15.2,1.56,2.64
NOC,Industrials,102.84390141141775,6.97,7.65,1.03,0.51
NLOK,Information Technology,93.49112426035504,8.78,3.45,1.14,0.89
NOV,Energy,101.75174232435486,13.34,17.06,1.41,1.83
NRG,Utilities,92.74673008323424,9.19,4.45,0.5,0.48
NUE,Materials,93.734335839599,76.0,18.27,1.38,0.64
NVDA,Information Technology,123.14647377938516,30.73,27.94,2.22,1.74
NVR,Consumer Discretionary,99.27353766895315,20.68,86.76,2.25,1.42
ORLY,Consumer Discretionary,132.32373386295927,20.34,25.2,2.65,1.58
OXY,Energy,97.36716132120632,11.25,9.07,1.57,2.68
ODFL,Industrials,126.71428571428571,23.22,47.89,2.63,1.19
OMC,Communication Services,99.61999415375621,12.62,7.78,2.51,0.83
OKE,Energy,161.22448979591837,9.17,4.5,0.77,0.24
ORCL,Information Technology,116.7725540025413,17.75,13.87,3.42,3.76
PCAR,Industrials,67.52243270189432,32.09,8.24,2.74,1.43
PKG,Materials,100.67427385892115,9.59,63.34,1.95,0.81
PH,Industrials,89.92291520672741,13.72,13.52,2.22,1.06
PAYX,Information Technology,106.2375249500998,14.73,12.75,5.0,3.57
PNR,Industrials,93.1203931203931,10.23,9.57,0.91,0.67
PBCT,Financials,96.22857142857143,36.46,17.44,0.6,2.82
PEP,Consumer Staples,104.7462502568317,12.45,14.89,3.58,1.36
PKI,Health Care,78.3917525773196,7.42,20.2,1.46,1.68
PRGO,Health Care,154.1815097540288,24.26,59.7,4.16,2.89
PFE,Health Care,128.75989445910292,11.04,9.23,1.03,1.41
PM,Consumer Staples,139.76431899150452,9.31,7.71,16.72,1.0
PNW,Utilities,122.0163876024225,8.72,86.32,0.81,0.94
PXD,Energy,103.16432937792159,16.36,24.08,2.28,4.06
PNC,Financials,96.95017182130584,8.13,5.03,0.75,1.41
POOL,Consumer Discretionary,136.2989323843416,17.25,11.49,3.41,0.61
PPG,Materials,101.98637911464243,15.22,11.3,2.95,0.87
PPL,Utilities,117.54503002001336,7.07,14.83,0.85,0.73
PFG,Financials,77.64001710132536,11.3,2.73,0.76,0.82
PG,Consumer Staples,107.0545609548167,12.78,13.4,2.03,1.83
PGR,Financials,100.14154281670204,8.78,5.78,1.55,0.62
PLD,Real Estate,93.52051835853132,385.81,3.79,0.78,5.48
PRU,Financials,87.90243902439025,7.14,2.98,0.6,0.51
PEG,Utilities,108.25220213259156,6.98,0.0,1.13,0.93
PSA,Real Estate,136.73945886554043,30.98,12.37,1.41,7.65
PHM,Consumer Discretionary,83.95245170876672,0.0,4.4,1.2,0.56
PVH,Consumer Discretionary,121.60238371130608,223.76,16.55,1.67,0.98
PWR,Industrials,108.15602836879434,27.04,42.71,1.26,1.15
QCOM,Information Technology,112.27369542066027,17.31,25.25,2.7,5.33
DGX,Health Care,108.39113895726113,11.03,8.68,1.88,1.1
RL,Consumer Discretionary,125.22844239050521,15.48,21.8,2.68,1.7
RJF,Financials,96.2137296532201,12.73,11.85,1.3,1.09
RTX,Industrials,95.03205128205127,13.16,11.79,2.57,1.1
O,Real Estate,107.98514391829157,21.54,0.0,1.38,6.74
REG,Real Estate,93.13290058079946,0.0,50.37,1.37,5.16
REGN,Health Care,168.83947608894306,0.0,0.0,5.56,5.85
RF,Financials,61.964285714285715,0.0,1.7,0.42,0.96
RSG,Industrials,94.96124031007753,17.59,13.22,1.13,1.1
RMD,Health Care,73.31786542923435,21.79,26.47,2.87,4.07
RHI,Industrials,95.03771337832472,57.25,25.77,4.41,1.14
ROK,Industrials,104.4932079414838,15.39,28.0,5.16,1.61
ROL,Industrials,114.25742574257424,27.94,22.76,8.42,2.23
ROP,Industrials,114.28769593563601,21.65,14.8,2.49,2.91
ROST,Consumer Discretionary,150.33507073715563,12.18,11.99,4.98,0.85
RCL,Consumer Discretionary,53.135313531353134,15.63,0.0,1.08,1.27
CRM,Information Technology,114.71399035148173,211.04,49.1,12.58,9.93
SBAC,Real Estate,104.93096646942801,0.0,34.85,14.69,7.49
SLB,Energy,82.83374536464771,19.15,31.48,2.8,3.01
STX,Information Technology,112.97709923664121,3.85,6.85,1.5,0.41
SEE,Materials,69.31018301267011,14.7,9.42,1.41,0.84
SRE,Utilities,108.73862158647594,12.9,24.13,1.0,1.07
SHW,Materials,108.51743412297046,17.85,14.06,5.0,1.05
SPG,Real Estate,133.57063755734853,30.39,12.29,3.29,4.65
SWKS,Information Technology,56.652526031623594,28.5,37.67,3.4,4.12
SLG,Real Estate,99.5134293499416,14.47,7.58,0.74,3.67
SNA,Industrials,91.6342412451362,14.46,27.8,1.92,1.03
SO,Utilities,126.89568496020107,10.03,0.0,1.17,1.14
LUV,Industrials,66.0891089108911,19.87,8.48,1.45,0.75
SWK,Industrials,103.53006067291781,74.5,14.46,1.28,1.06
SBUX,Consumer Discretionary,145.40778839088907,19.87,18.3,5.02,1.91
STT,Financials,88.560787443469,12.13,33.36,1.06,1.93
STE,Health Care,83.51443651040049,46.69,22.99,2.54,1.66
SYK,Health Care,93.87406616862326,14.69,13.13,2.55,2.56
SIVB,Financials,89.89632422243167,23.68,16.55,1.28,3.17
SNPS,Information Technology,104.80844409695074,16.29,13.0,1.81,2.81
SYY,Consumer Staples,103.4546292031322,11.19,33.99,3.16,0.33
TMUS,Communication Services,68.73156342182891,15.69,12.52,1.18,0.74
TROW,Financials,90.1952638138762,19.03,20.76,3.78,5.38
TTWO,Communication Services,110.4319478402608,11.15,7.82,1.68,0.81
TPR,Consumer Discretionary,111.91396810053165,14.94,14.4,7.04,3.22
TGT,Consumer Discretionary,107.53937516137361,10.19,7.46,1.84,0.43
TEL,Information Technology,88.85191347753744,11.43,12.4,1.82,1.14
FTI,Energy,117.48016350084154,27.09,118.76,7.54,2.48
TDY,Industrials,124.74414373436436,13.45,14.64,2.03,0.99
TFX,Health Care,116.61807580174926,9.62,16.89,1.07,1.38
TER,Information Technology,97.11684370257967,7.66,6.1,2.14,1.93
TXN,Information Technology,91.09697933227345,9.57,11.02,2.81,2.19
TXT,Industrials,78.53742968411942,88.88,8.29,2.14,0.63
TMO,Health Care,81.23470732166383,20.92,17.23,1.35,2.11
TJX,Consumer Discretionary,130.16815034619188,11.9,11.8,5.15,0.78
TSCO,Consumer Discretionary,145.65619223659888,19.23,25.57,3.37,0.89
TDG,Industrials,132.89508988462572,16.07,10.39,3.1,2.25
TRV,Financials,109.23676369470547,6.47,6.94,0.74,0.85
TRMB,Information Technology,108.66299449173762,47.54,48.99,3.48,3.82
TFC,Financials,98.1279251170047,16.44,3.92,0.81,1.22
TYL,Information Technology,145.03853564547205,29.66,24.25,6.27,2.58
TSN,Consumer Staples,120.90245520902454,6.23,8.67,1.04,0.19
UDR,Real Estate,110.31746031746033,0.0,62.15,1.86,5.04
ULTA,Consumer Discretionary,219.24217462932455,29.75,51.09,5.15,1.33
USB,Financials,102.26179018286814,12.01,7.62,1.32,1.94
UAA,Consumer Discretionary,130.75801749271136,39.92,136.55,5.46,2.55
UNP,Industrials,116.6400850611377,13.61,22.39,2.08,2.23
UAL,Industrials,79.2191435768262,15.47,3.92,4.52,0.23
UNH,Health Care,142.21576227390182,7.55,6.49,1.3,0.37
UPS,Industrials,103.87842625396233,15.46,19.56,6.59,1.08
URI,Industrials,129.8901098901099,0.0,6.01,-68.96,0.65
UHS,Health Care,89.90141861024284,17.7,15.55,2.0,0.83
UNM,Financials,88.38329764453962,6.89,5.11,0.66,0.6
VLO,Energy,92.16987392169874,26.44,6.51,0.57,0.1
VAR,Health Care,96.9060413613418,19.87,19.56,5.01,3.17
VTR,Real Estate,109.78071702053602,18.3,10.55,1.89,4.52
VRSN,Information Technology,118.00462504129501,6.41,40.22,7.73,8.01
VRSK,Industrials,117.75200713648528,25.67,21.08,-49.97,5.56
VZ,"Communication Services
",118.23871256146623,17.08,3.75,0.73,0.59
