code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,106.9569577228765,0.5023429126320322,0.7413914717783253,1.4307623935794764,0.3813405797101449
ABT,Health Care,112.64460008756186,0.7920819630080892,0.35815528474270925,0.7300556828777328,0.2708384799077734
ABMD,Health Care,106.45490771510366,0.0,0.0,2.4249588260411126,1.5903635540184453
ACN,Information Technology,100.06402753116608,0.7376052363982816,0.4680096367856411,4.48305549988236,0.2643383563899868
ATVI,Communication Services,166.3153551557573,3.3862347584715877,0.0,1.1372726718195838,0.8298491024374176
ADBE,Information Technology,101.3525344194554,2.3328573457067217,1.5098703180329902,1.680228657075385,2.0692059864953887
AMD,Information Technology,35.59841288036015,0.0,0.0,0.7043753322237422,0.38784070322793146
AAP,Consumer Discretionary,103.85537405510846,0.7539964638737989,2.0746922376692516,1.2656744250895369,0.17116991930171277
AES,Utilities,93.7175471870723,2.2094410447145907,0.5593041211318219,1.2399940744355462,0.19067028985507245
AFL,Financials,133.49404830135055,0.5317507031028134,0.18710353110508482,0.7043753322237422,0.24267127799736496
A,Health Care,99.98451773479985,0.16294808490367266,0.7965694568227204,0.9685160818076456,0.4593420619235837
APD,Materials,137.95940659722595,0.6546849091691936,1.87053369300499,0.7190498183117369,0.27950531126482214
AKAM,Information Technology,62.91465485238551,7.760282019805972,7.4304681132965715,3.2724103976228025,4.723423089591568
ALK,Industrials,61.23915860224176,0.0,0.0,0.5943166865637826,0.08666831357048749
ALB,Materials,112.13709532224823,0.9473165290997536,0.5091423165460083,0.9795219463736415,0.25567152503293805
ARE,Real Estate,100.86692586855659,1.3792735825722113,0.0,0.5062697700358146,1.135354907773386
ALXN,Health Care,179.40942167239044,0.0,0.0,4.218914750298456,175.06782670454544
ALGN,Health Care,115.32764563382187,0.0,0.0,3.9767857298465445,0.9230175395256917
LNT,Utilities,107.47746130571878,0.3943536492639178,0.16252424685803615,0.32650731545788053,0.1690032114624506
ALL,Financials,79.59377327962413,0.28636438589580343,0.3044821538358887,0.48792666242582144,0.1798367506587615
GOOGL,Communication Services,145.04655920942037,2.2427055945913765,4.2752906048488954,3.074304835434875,2.9142220438076416
MO,Consumer Staples,117.98427780065445,0.07713518812008173,0.0732362346952879,0.17609383305593554,0.06283452733860342
AMZN,Consumer Discretionary,226.7645964654978,4.227490403906229,1.727070931889563,13.90407556837491,0.3401731307641634
AEE,Utilities,102.3183552157469,0.5346432726573165,1.2269577401690013,0.3411818015458752,0.19067028985507245
AAL,Industrials,26.392992456894177,0.0,0.46098698414362715,-6.827304652439501,0.11483551548089592
AEP,Utilities,109.20838314025745,0.4309928636209566,0.0,0.3705307737218644,0.16250308794466403
AXP,Financials,83.6514646679383,0.7761728304583224,0.3576536666968511,2.014073215577263,0.46800889328063244
AIG,Financials,79.46953250867207,0.446419901244973,0.0,0.4659149332938295,0.2491714015151515
AMT,Real Estate,110.38461376120847,25.374102227026636,1.4000159659900582,1.1225981857315892,2.2382091979578393
AMP,Financials,98.59360863372042,0.7597816029828051,0.8126212342901806,0.4475718256838362,0.26867177206851117
ABC,Health Care,99.78119525216736,0.7086795408532508,0.3631714652012906,0.631002901783769,0.026000494071146244
AME,Industrials,142.98062612516006,0.5466956458010792,0.7905500402724227,1.1702902655175718,0.3683403326745718
AMGN,Health Care,65.67009810658783,1.059162551873872,0.7795144432635437,1.2289882098695504,0.985852066864295
APH,Information Technology,144.54495382122502,0.9805810789765389,1.2244496499397106,2.054428052319248,0.45500864624505927
ADI,Information Technology,103.6151137571016,0.7120542053335044,0.8296762478493572,0.8034281133177059,0.7930150691699605
ANSS,Information Technology,184.12121091004775,5.824188797991921,1.0182846330920166,1.1519471579075784,1.3390254446640315
ANTM,Health Care,107.69138510118871,0.6739687061992141,0.5638186835445451,0.6199970372177731,0.1646697957839262
AON,Financials,132.3044430754046,0.6701119467932101,0.6255177031850959,0.6273342802617704,0.3293395915678524
AOS,Industrials,91.15129145062781,0.603100752113889,0.7930581305017134,0.5062697700358146,0.09533514492753623
APA,Energy,157.36988863502285,0.34517996683736574,5.15412542119235,0.5026011485138161,0.47450901679841895
AAPL,Information Technology,225.37750732476903,1.2809262177191072,0.997718293211833,2.054428052319248,0.6738461380105402
AMAT,Information Technology,109.13550467303004,0.6551670040949442,0.581876933195438,1.0235454046376253,0.49617609519104083
ADM,Consumer Staples,142.14781541950032,0.601172372410887,0.0,0.5026011485138161,0.10833539196310935
AJG,Financials,82.71460701626114,0.6633626178327029,1.2314723025817245,0.7483987904877262,0.25783823287220026
AIZ,Financials,117.87691648935802,0.35964281460988107,0.26435271016723777,0.48792666242582144,0.14516942523056653
T,Communication Services,116.45227035228054,0.41701211077419187,0.43389960966728786,0.3228386939358819,0.2188374917654809
ATO,Utilities,88.66423999386393,0.49270101411702205,0.0,0.3301759369798792,0.06283452733860342
