code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,121.83184800163134,0.742851538827127,0.49827227546108915,1.1945397070291208,0.8393172454384934
ABT,Health Care,102.54803355717306,0.3137338969454804,0.2515133909531643,0.5166567444512454,0.47832058073376504
ABMD,Health Care,236.1129971631267,0.0,0.0,1.0882769723547512,1.741808907200314
ACN,Information Technology,127.04925162463758,0.7631810557920705,0.45310446423131484,2.59794065117683,0.5189327055130469
ATVI,Communication Services,104.8366283043719,7.815875103414113,0.5572281553820577,0.42505093869747856,1.389837159113204
ADBE,Information Technology,113.75104270222096,2.6049254035350655,0.8867154520371481,1.374087086306504,2.8473611928585445
AMD,Information Technology,14.93830278359701,2.95492276317477,44.6833270230044,3.6715606946109784,0.5414949970570925
AAP,Consumer Discretionary,216.53662871085527,0.7637305021965285,0.34470171727985655,1.0479704178230937,0.3113596233078281
AES,Utilities,57.797022328209536,0.5703253678273357,0.0,0.28214588172160215,0.23916029036688252
AFL,Financials,81.25297674161376,0.6032921520948117,0.12694532208789197,0.714525284879382,0.40612124779281933
A,Health Care,124.3892674587594,0.0,0.9608857525828829,0.828116484014053,0.5730822052187562
APD,Materials,110.25801124939245,0.8291146243270225,2.876476399369837,0.8574303418552585,0.6723562880125564
AKAM,Information Technology,134.56231888578984,1.785151368083828,0.7184059238756734,0.9160580575376693,2.5089268196978614
ALK,Industrials,380.9903383254365,0.5021940136745519,0.0,0.46535749322913605,0.14891112419070043
ALB,Materials,96.08680858015644,0.8620814085944986,0.5196675544646664,0.817123787323601,0.6317441632332745
ARE,Real Estate,87.23097224201734,0.9082349065689652,0.0,0.31512397179295826,1.6335099077888957
ALXN,Health Care,410.5251072577838,0.8302135171359384,2.6758362273807346,2.312130537225077,5.157739846968806
ALGN,Health Care,169.9210356487723,0.0,0.8738782846350017,1.78448109608338,1.7553462821267414
LNT,Utilities,145.65068677747945,1.1032883801515316,0.0,0.2711531850311501,0.2933097900725918
ALL,Financials,142.8182240955069,0.8296640707314805,0.14929150238051717,0.28214588172160215,0.18049833235236415
GOOGL,Communication Services,92.42535883424776,1.6725148551699516,1.1101772549634001,2.011663494352722,3.7814400627820293
MO,Consumer Staples,178.91237985088847,0.38681026873838564,0.33661905632294953,2.0263204232733245,0.4286835393368648
AMZN,Consumer Discretionary,124.9482692877456,3.6411813223427294,0.9680175122507418,4.16256781345117,1.0920149107318031
AEE,Utilities,114.4361019104687,0.358239055706573,1.0264979415271864,0.1978685404281366,0.24818520698450072
AAL,Industrials,603.4616919415354,0.0,0.0,-0.15756198589647913,0.03158720816166373
AEP,Utilities,118.60943747002828,0.40988701772561886,0.0,0.2968028106422049,0.3384343731606828
AXP,Financials,133.47972449977564,1.2280127139634829,0.33899630954556925,1.0369777211326416,0.6813812046301747
AIG,Financials,122.17878929923675,0.0,0.007607210312383041,0.010992696690452032,0.018049833235236415
AMT,Real Estate,130.08360035400634,3.243931571919643,1.1967092722667572,1.62325487795675,3.903276437119875
AWK,Utilities,149.6255049767871,0.0,0.0,0.2711531850311501,0.5595448302923288
AMP,Financials,204.37382010440555,0.5708748142317935,0.0,0.2858101139517528,0.43770845595448304
ABC,Health Care,201.18784145094125,0.6571378997316892,0.35421073017033533,0.8317807162442038,0.04061212477928193
AME,Industrials,172.70455228456512,0.8923009608396849,0.5505718463587226,0.897736896386916,0.825779870512066
AMGN,Health Care,163.01516656431957,0.5494464044579341,0.37703236110748445,0.7255179815698342,1.4214243672748677
APH,Information Technology,129.6123242901698,1.2741662119379493,0.6718117607123273,1.5279848399728324,1.177751618599176
ADI,Information Technology,121.01180287118301,1.2439466596927629,0.7122250654968622,0.8134595550934505,1.2589758681577399
ANSS,Information Technology,102.18554939242391,1.8802055960550506,1.1467869545917433,1.0882769723547512,3.479105356091819
ANTM,Health Care,125.03409114821409,0.27307486301559325,0.4293319320051178,0.329780900713561,0.16696095742593683
AON,Financials,142.35631570827516,0.7153792186042301,1.2965539076167845,0.6045983179748617,0.5866195801451836
AOS,Industrials,225.10652454139753,0.7126319865819406,0.24533253257435306,0.5276494411416975,0.17147341573474595
APA,Energy,34.21183972972403,0.0,2.3292327075227823,0.6778829625778754,1.5297233666862862
AAPL,Information Technology,209.7799943776875,1.15163966374383,0.729816739344248,1.6855468258693114,1.5974102413184228
AMAT,Information Technology,110.91938382362301,0.0,7.382797608167741,0.6778829625778754,1.1732391602903671
