code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,130.27856093961245,0.5875614136411466,0.6513598083664114,0.8793726535911021,0.6980533161043848
ABT,Health Care,129.74457011756675,0.5167844173516776,0.41850869437076327,0.46086102242026605,0.5105761397792071
ABMD,Health Care,89.04878377609941,0.0,0.0,1.2131855022630786,3.4663333239697733
ACN,Information Technology,222.4516066903969,0.7133871848224245,0.5004295451837637,2.5633837409213713,0.41085423747858074
ATVI,Communication Services,76.89322336864632,1.6615742462241982,1.790237723473233,8.158485667169574,1.4399842692210452
ADBE,Information Technology,84.5642508900092,1.9401884538398853,0.8583880454753527,1.2904108627767448,3.1950897497120696
AMD,Information Technology,32.94804999715678,0.0,0.0,0.37865338058313747,0.28321020253377893
AAP,Consumer Discretionary,200.90620200173487,0.8987555084377002,0.8383530547873905,0.8743903722676398,0.31512121126997944
AES,Utilities,58.14444279556149,0.0,0.0,0.7747447457983931,0.3071434590859293
AFL,Financials,99.53056769974444,0.7633804599792716,0.21237090129239794,0.6202940247710608,0.5783870333436331
A,Health Care,101.32030712315851,0.874601454148437,0.5342664183456552,0.6975193852847269,0.7379420770246353
APD,Materials,100.222382916083,0.7740531816419692,0.8641759316740973,0.6302585874179853,0.6342312986319839
AKAM,Information Technology,121.73994990820844,3.5337943147384823,2.088981695731512,1.053752499912284,4.008820472485182
ALK,Industrials,354.4256266346017,0.39882275686922947,0.0,0.20676467492368691,0.10371077839265146
ALB,Materials,166.78476784674342,0.7982072359312326,0.9852763198324458,0.6202940247710608,0.5584426528835078
ARE,Real Estate,82.34561736867508,1.435761924729226,0.0,0.3512508333040946,2.0383156830248037
ALXN,Health Care,514.4839763348674,0.0,0.0,6.9652292902003445,15.07795162785471
ALGN,Health Care,171.2957860126463,1.8739052350926049,1.170043456176985,1.7687098698291288,1.6633613303744483
LNT,Utilities,139.84231106978012,0.36287253653172147,0.12777871838766922,0.23167608154099859,0.32309896345402955
ALL,Financials,92.77364338392128,0.2780524854229135,0.19812379680318049,0.2466229255113856,0.25129919379757854
GOOGL,Communication Services,105.33179783681315,2.9338750128563174,2.8952787654181633,2.3840216132767273,5.2653164414730735
MO,Consumer Staples,191.41441748236002,0.1353750484584286,0.1055176176232669,0.3089014420546648,0.5025983875951571
AMZN,Consumer Discretionary,278.82385115725936,4.646004256430136,1.480808422848041,8.02147293077436,1.0530632882946147
AEE,Utilities,77.89721113571235,0.5892465802194672,0.0,0.23914950352619208,0.3430433439141548
AAL,Industrials,94.49997216650277,0.0,0.11353161389845172,0.3238482860250518,0.071799769656451
AEP,Utilities,120.44616376083177,0.5572284152313741,0.0,0.2690431914669661,0.32309896345402955
AXP,Financials,125.60456410037209,0.6970972412319912,0.31076496667105613,1.0911196098382514,0.6342312986319839
AIG,Financials,3.7886746288286006,0.982452115160961,0.14781370907563127,0.2690431914669661,0.41085423747858074
AMT,Real Estate,190.31972285521687,15.592846349201324,1.2715540756626593,1.188274095645767,4.232197533638584
AMP,Financials,129.45317073546298,0.6746283535210487,0.9483228925635381,0.29644573874600894,0.46270962667490645
ABC,Health Care,210.33401158415296,0.8189909570638543,0.4349819089364209,0.5181572576400829,0.03988876092025056
AME,Industrials,191.6159778113121,1.0172788911129218,0.8561619353989125,0.9291954668257255,0.8615972358774121
AMGN,Health Care,196.77987136362117,0.7459670720032912,0.4478933473797743,0.5605066488895127,1.128851934043091
APH,Information Technology,145.6130685106437,1.222869213668046,1.1914141129108111,1.4946843970387005,1.0849742970308152
ADI,Information Technology,139.52312485554472,0.8897679533533231,0.5146766496729812,0.7622890424897373,1.2844181016320682
ANSS,Information Technology,167.2336051923946,2.2834007136245322,1.287136846197741,1.2605171748359707,3.474311076153824
ANTM,Health Care,73.91208745044968,0.7594484046298566,0.4946416589850191,0.45338760043507254,0.2991657069018792
AON,Financials,128.58330248123534,0.8510091220519475,0.542725636636128,0.49573699168450236,0.7259754487485602
AOS,Industrials,298.0832455375488,0.5768886919784488,0.1081889497149952,0.2889723167608154,0.0997219023006264
APA,Energy,77.68412259484478,0.5971106909182972,1.3788525813470784,0.4807901477141153,1.1886850754234666
