code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,122.04679898067607,0.5023429126320322,0.7413914717783253,1.4307623935794764,0.3813405797101449
ABT,Health Care,176.24102894584104,0.7920819630080892,0.35815528474270925,0.7300556828777328,0.2708384799077734
ABMD,Health Care,182.869845972247,0.0,0.0,2.4249588260411126,1.5903635540184453
ACN,Information Technology,148.10555186601553,0.7376052363982816,0.4680096367856411,4.48305549988236,0.2643383563899868
ATVI,Communication Services,157.23510887658853,3.3862347584715877,0.0,1.1372726718195838,0.8298491024374176
ADBE,Information Technology,90.55926934969179,2.3328573457067217,1.5098703180329902,1.680228657075385,2.0692059864953887
AMD,Information Technology,16.66776606981584,0.0,0.0,0.7043753322237422,0.38784070322793146
AAP,Consumer Discretionary,150.56840253350498,0.7539964638737989,2.0746922376692516,1.2656744250895369,0.17116991930171277
AES,Utilities,58.64048839967965,2.2094410447145907,0.5593041211318219,1.2399940744355462,0.19067028985507245
AFL,Financials,161.75835474005302,0.5317507031028134,0.18710353110508482,0.7043753322237422,0.24267127799736496
A,Health Care,97.86242555244839,0.16294808490367266,0.7965694568227204,0.9685160818076456,0.4593420619235837
APD,Materials,117.18043871932238,0.6546849091691936,1.87053369300499,0.7190498183117369,0.27950531126482214
AKAM,Information Technology,44.60866562053904,7.760282019805972,7.4304681132965715,3.2724103976228025,4.723423089591568
ALK,Industrials,116.35926968877995,0.0,0.0,0.5943166865637826,0.08666831357048749
ALB,Materials,100.12214446835792,0.9473165290997536,0.5091423165460083,0.9795219463736415,0.25567152503293805
ARE,Real Estate,101.02056201815279,1.3792735825722113,0.0,0.5062697700358146,1.135354907773386
ALXN,Health Care,281.4137154072982,0.0,0.0,4.218914750298456,175.06782670454544
ALGN,Health Care,98.35573901106149,0.0,0.0,3.9767857298465445,0.9230175395256917
LNT,Utilities,130.694771514901,0.3943536492639178,0.16252424685803615,0.32650731545788053,0.1690032114624506
ALL,Financials,84.68268720351003,0.28636438589580343,0.3044821538358887,0.48792666242582144,0.1798367506587615
GOOGL,Communication Services,104.91462156722253,2.2427055945913765,4.2752906048488954,3.074304835434875,2.9142220438076416
MO,Consumer Staples,132.9261789869745,0.07713518812008173,0.0732362346952879,0.17609383305593554,0.06283452733860342
AMZN,Consumer Discretionary,204.06992015618465,4.227490403906229,1.727070931889563,13.90407556837491,0.3401731307641634
AEE,Utilities,108.82086201474993,0.5346432726573165,1.2269577401690013,0.3411818015458752,0.19067028985507245
AAL,Industrials,22.552462734092575,0.0,0.46098698414362715,-6.827304652439501,0.11483551548089592
AEP,Utilities,132.52029576898246,0.4309928636209566,0.0,0.3705307737218644,0.16250308794466403
AXP,Financials,49.34358455394968,0.7761728304583224,0.3576536666968511,2.014073215577263,0.46800889328063244
AIG,Financials,3.548119046071813,0.446419901244973,0.0,0.4659149332938295,0.2491714015151515
AMT,Real Estate,123.51722465131894,25.374102227026636,1.4000159659900582,1.1225981857315892,2.2382091979578393
AMP,Financials,69.13801058215864,0.7597816029828051,0.8126212342901806,0.4475718256838362,0.26867177206851117
ABC,Health Care,130.03934652523554,0.7086795408532508,0.3631714652012906,0.631002901783769,0.026000494071146244
AME,Industrials,150.7166788566833,0.5466956458010792,0.7905500402724227,1.1702902655175718,0.3683403326745718
AMGN,Health Care,132.76233854358594,1.059162551873872,0.7795144432635437,1.2289882098695504,0.985852066864295
APH,Information Technology,121.81605008123975,0.9805810789765389,1.2244496499397106,2.054428052319248,0.45500864624505927
ADI,Information Technology,110.27926474317388,0.7120542053335044,0.8296762478493572,0.8034281133177059,0.7930150691699605
