code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,114.22759990896097,0.7131189292677358,0.6248062426099568,-7.2073478208668424,0.7459403844146549
ABT,Health Care,66.55941850672386,0.5569119257138507,0.37949186102123184,-4.726557810061227,0.7005353175372413
ABMD,Health Care,42.03654852077567,0.0,0.0,-12.456177212150303,5.0788810521449985
ACN,Information Technology,104.2775795458782,0.7419832668809536,0.45064658496271287,-23.92003841997836,0.5059421737768964
ATVI,Communication Services,104.86107322308862,21.913974906176264,1.4908608825834109,-2.297994957377834,1.4594485782025859
ADBE,Information Technology,86.21504442951084,1.236921761837013,0.7366208088037125,-7.2073478208668424,2.309171972622758
AMD,Information Technology,272.0046747454955,0.0,0.0,-27.05366790731177,0.149188076882931
AAP,Consumer Discretionary,142.69656617767873,1.0993916826210925,0.6952833025138998,-7.46848361147796,0.38918628752068957
AES,Utilities,119.49678507978754,0.2665706473691298,0.0,-1.3840196902389228,0.16216095313362064
AFL,Financials,93.66827793283655,1.0909021715583813,0.21888548412474623,-6.162804658422372,0.6291844981584481
A,Health Care,112.6660162489265,0.6681245206353666,0.6010880012961297,-5.248829391283461,0.6162116219077585
APD,Materials,136.81088572672851,0.893945514903483,1.246224165032224,-3.9953775963500977,0.4799964212755171
AKAM,Information Technology,223.9480078375324,1.6427203906346055,0.8369150863593239,-4.256513386961215,2.3156584107481026
ALK,Industrials,139.17496047314873,0.0,0.0,-3.7603553848000915,0.16864739125896547
ALB,Materials,185.294966343833,0.7445301201997669,0.4960500754777531,-3.917036859166762,0.44756423064879297
ARE,Real Estate,93.17675660069507,1.1375944824032926,0.0,-1.9846320086444929,1.8745806182246547
ALXN,Health Care,159.84082133553665,8.19322712662252,16.393370732079678,-31.179613398967426,7.634537673530859
ALGN,Health Care,160.39592181876748,0.6239790631092688,1.576924215350726,-6.8678712930723895,1.2972876250689651
LNT,Utilities,100.46189286666194,0.6002084321336776,0.0,-1.7234962180333755,0.3567540968939655
ALL,Financials,74.34036328783009,0.0,0.2581899983019453,-2.7680393804778456,0.3048625918912068
GOOGL,Communication Services,138.669641452316,1.9424001311483086,1.2089526429676387,-8.983071197022442,2.9188971564051718
MO,Consumer Staples,134.99787352577724,0.2776070117506543,0.2114311797118292,-14.701945011405915,0.5383743644036205
AMZN,Consumer Discretionary,252.11652011929485,2.902563832340938,1.1005263969615724,-21.439248409172748,0.7459403844146549
AEE,Utilities,68.76955128243071,0.6027552854524909,0.0,-1.5668147436667048,0.35026765876862065
AAL,Industrials,93.00820898659703,0.0,0.0,1.8018369552167106,0.05189150500275861
AEP,Utilities,86.10498188746861,0.49918325048741496,0.0,-2.0107455877056046,0.3632405350193103
AXP,Financials,175.0768805152894,0.5679482900953753,0.173481993609706,-3.8648097010445386,0.3567540968939655
AIG,Financials,131.8290270327021,0.0,0.0,-0.13056789530555876,0.0
AMT,Real Estate,126.47480039723582,2.510348421243684,1.3288991776118495,-8.591367511105766,4.242130533975516
AMP,Financials,184.41383852430855,0.0,0.13892112769527237,-1.540701164605593,0.37621341126999985
ABC,Health Care,140.6394628479217,1.5697105954952895,0.8965495216626603,-4.360967703205662,0.04540506687741379
AME,Industrials,141.85620761419753,0.7309469024994291,1.001587447481037,-6.032236763116814,0.7718861369160342
AMGN,Health Care,68.28539517220372,1.0000644031873722,0.630905218947798,-6.032236763116814,2.1470110194891374
APH,Information Technology,158.5377946887371,0.7980140398948471,0.7122249034523477,-7.181234241805731,0.7913454512920688
ADI,Information Technology,120.96385639974389,0.4983342993811439,0.607864641671509,-4.857125705366785,1.154585986311379
ANSS,Information Technology,134.09601716065634,1.8354322917581485,0.9107804664509564,-5.509965181894579,3.2237597482963785
ANTM,Health Care,96.93917781655047,0.6443538896597755,0.5814357442075303,-2.2196542201944984,0.2010795818856896
AON,Financials,74.52839157370722,0.6969888582485846,0.9446636683278522,-5.196602233161238,1.044316538180517
AOS,Industrials,142.4417935385535,0.7844308221945093,0.268354958865014,-2.8986072757834043,0.0778372575041379
APA,Energy,116.49358225677278,2.600337238508422,0.9162017787512597,-3.2903109617000803,1.0962080431832755
AAPL,Information Technology,270.914805038101,1.0178923764190657,0.4709765060888503,-7.46848361147796,1.083235166932586
AMAT,Information Technology,71.75429183688739,1.228432250774302,0.6634330927496178,-4.6743306519390035,1.1091809194339652
ADM,Consumer Staples,78.02469950620551,0.5331412947382596,0.1883906024355401,-2.5591307479889513,0.1556745150082758
AJG,Financials,89.84391461490262,1.7870420787006949,0.8565673434479234,-5.875555288750143,0.6356709362837929
AIZ,Financials,96.15958385035125,0.5229538814630063,0.1978778989610709,-1.9062912714611575,0.20756602001103444
T,Communication Services,84.08309180320856,0.5577608768201219,0.4093090786729001,-2.2457677992556104,0.4410777925234482
ATO,Utilities,104.5056591430493,0.6723692761667223,0.0,-1.8540641133389342,0.12972876250689652
ADSK,Information Technology,122.01182869080019,1.0968448293022792,0.520445980829118,-8.983071197022442,1.3362062538210342
ADP,Information Technology,90.35524566913634,0.9083776837100919,0.5231566369792696,-6.893984872133502,0.9470199663003446
AZO,Consumer Discretionary,170.5930590503887,0.9024350259661942,0.7162908876775752,-273.17415055829,0.6810760031612068
AVB,Real Estate,146.6945898264069,0.6587860584663844,15.575430238771418,-2.7680393804778456,2.477819363881723
AVY,Materials,99.77042855308068,0.7649049467502737,0.45132424900025075,-3.551446752311198,0.23351177251241373
BKR,Energy,131.72544034337372,0.2920391805572632,0.7169685517151131,-2.167427062072275,0.3113490300165516
BLL,Materials,119.45341646931533,0.9712000655741543,0.7203568719028027,-8.434686036739095,0.35026765876862065
