code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,128.39668915455843,0.6054928670665176,0.6871491579791499,0.7465589952729632,0.792525041112274
ABT,Health Care,102.96208691539881,0.37062564241582235,0.28860264635124294,0.4182848271387525,1.020262121891663
ABMD,Health Care,196.1635488046696,2.040505800097139,1.2689354450681634,1.0165909722865882,1.6579259480739523
ACN,Information Technology,92.45252145748127,0.7582856110151017,0.6494832041343668,2.0914241356937624,0.6422185677978771
ATVI,Communication Services,134.3598281481378,0.5130945523138265,0.4443564554931836,0.25944248771897305,1.0430358299696019
ADBE,Information Technology,147.46766796118013,1.076259699772966,0.7207431168136861,0.6803746871813885,1.7945681965415858
AMD,Information Technology,77.06351502173987,0.0,0.0,0.841864398924831,0.15030647331439678
AAP,Consumer Discretionary,153.19698579853204,0.7004721403318537,0.6347222222222222,1.135722726851423,0.38715303732496137
AES,Utilities,91.58088121746998,0.0,0.3797135347055154,0.2170845305403652,0.16852543977674792
AFL,Financials,83.66611554678471,0.36752849220064837,0.0697329145504767,0.3362162851051998,0.36437932924702254
A,Health Care,108.51238499890259,0.38094947646640237,0.41788848792657934,0.4262269441097415,0.5647879603328849
APD,Materials,125.29397362482939,0.5931042662058216,5.591358148445156,0.548006070998239,0.6376638261822893
AKAM,Information Technology,106.60658569825773,1.868613963154982,1.2246524993317291,0.820685420335527,2.4641152140329896
ALK,Industrials,195.37304674520476,0.4578620401432234,0.5756782945736434,0.5082954861432941,0.27328449693526685
ALB,Materials,69.2195754290614,0.893011645375171,1.1956395348837205,0.6618430809157476,0.8836198734240296
ARE,Real Estate,95.73667680101778,2.5458574768730307,0.0,0.2567951153953101,2.641750137040913
ALXN,Health Care,136.73068645018643,3.810010956366553,2.4360710148801563,2.451466771711929,7.45155728310161
ALGN,Health Care,139.56460774946373,1.4184947985496934,1.2287244943419762,1.0192383446102513,1.8583345791598147
LNT,Utilities,112.70934298585964,0.5967176081235246,0.0,0.29385832792659194,0.5465689938705337
ALL,Financials,125.96834097987588,0.38146566816893135,0.3135436157890047,0.21443715821670223,0.23229182239497684
GOOGL,Communication Services,103.60811603746345,1.133040787051156,0.8994018978882651,0.8630433775141348,2.3274729655653563
MO,Consumer Staples,119.77688563538236,0.5481955880857985,0.5670253051768689,3.4759998609695066,0.7788608162655106
AMZN,Consumer Discretionary,85.69427609714856,0.0,14.643403056223823,3.6798475298915565,0.8517366821149152
AEE,Utilities,113.38114037547761,0.0,0.5456473313730731,0.22502664751135418,0.45091941994319035
AAL,Industrials,276.4837337796837,0.0,0.0,-0.050300074149596814,0.0728758658494045
AEP,Utilities,106.80215554368931,0.6292376853828516,1.112672636549942,0.267384604689962,0.4691383864055415
AXP,Financials,114.77917814181475,0.6782758971231068,0.4901663993584603,0.7889169524515711,0.7879702994966862
AIG,Financials,111.37712340250559,1.040642472298465,0.7019101398912945,0.11913175456483457,0.332496137937908
AMT,Real Estate,91.28430931886837,2.152003207843403,1.6018210371558403,1.8928712114190382,4.213135994418698
AWK,Utilities,104.10453572876884,0.8057752476477698,0.48202240933796664,0.3309215404578738,0.8881746150396174
AMP,Financials,152.89159688586287,0.5714242146996036,0.4260324779470729,0.285916210955603,0.5146858025614193
ABC,Health Care,149.38478005889598,0.6731139800978166,1.047011717009712,0.9821751320789694,0.05465689938705337
AME,Industrials,98.16896802824895,0.97611850948234,0.7970930232558139,0.9054013346927426,1.1842328200528232
AMGN,Health Care,132.89499691415173,0.6633063377497657,0.546156330749354,0.7439116229493004,1.4711815418348533
APH,Information Technology,117.16675782240422,0.9141755051788599,0.9100908847901629,1.0404173231995553,1.0475905715851896
ADI,Information Technology,93.1188878100666,0.7748037454960298,0.7304141049630223,0.6115430067661508,1.6488164648427768
ANSS,Information Technology,84.35086389421008,1.6244552878587646,1.1859685467343846,0.852453888219483,3.6483480340858128
ANTM,Health Care,148.02675861759528,0.3432674821817854,0.4061815022721197,0.18266869033274633,0.13208750685204565
AON,Financials,120.68243674861543,0.8785582777043589,0.7492470818854138,0.537416581703587,0.6741017591069917
AOS,Industrials,126.87297267180861,0.8517163091728509,1.8038937895393385,0.5771271665585319,0.7014302088005183
APA,Energy,56.45490075050758,0.7066664407622016,0.0,0.22237927518769118,0.7287586584940451
AAPL,Information Technology,105.24766586204919,0.5414850959529216,0.47031542368350704,0.9027539623690798,1.2115612697463498
AMAT,Information Technology,151.63821019320437,7.872439655269787,0.3522275683863494,0.39975322087311155,0.6148901181043505
APTV,Consumer Discretionary,135.52525650998044,0.4537325065229914,0.6052002583979328,0.8603960051904719,0.27783923855085463
ADM,Consumer Staples,137.13787927803565,0.5389041374402765,0.45402744364251973,0.1985529242747243,0.0728758658494045
AJG,Financials,100.2998276353782,0.9017869043181639,0.5970562683774391,0.561242932616554,0.6148901181043505
AIZ,Financials,141.9892224919084,0.26945206872013827,0.20207275238349814,0.11648438224117158,0.13664224846763343
T,Communication Services,76.53649171248085,0.9069488213434539,0.3196516083043749,0.33886365742886276,0.44636467832760257
ATO,Utilities,117.18596622103985,0.5858775823704155,0.0,0.280621466308277,0.3461603627846714
ADSK,Information Technology,125.14376460870757,1.5511560660996466,0.7258331105764946,0.9398171749003615,1.4666268002192657
ADP,Information Technology,121.22350677577059,0.7448646267493477,0.7349950993495499,0.833922281953842,0.8517366821149152
AZO,Consumer Discretionary,104.27679093419857,0.8150666982932918,0.9314688585939587,-2.329687644823432,0.792525041112274
AVB,Real Estate,89.13507766149856,1.2517648786328264,0.0,0.4632901566410233,4.604843773359247
AVY,Materials,108.53249082412582,0.7340246009962388,0.4336674685912857,0.49505862452497923,0.23684656401056464
BKR,Energy,96.25947892322023,0.4237933877763095,0.0,0.1641370840671054,0.22773708077938906
BLL,Materials,107.621525993596,0.8450058170399739,0.6128352490421455,1.2839755769765502,0.3461603627846714
BAC,Financials,107.84398603625405,2.125161239311895,0.0,0.12442649921216054,0.5146858025614193
BK,Financials,113.6114437882627,0.5435498627630375,1.301002405773857,0.17737394568542036,0.769751333034335
BAX,Health Care,80.54157109164841,0.3902409271119244,0.4596264367816091,0.6539009639447587,0.5738974435640605
BDX,Health Care,128.18021006196375,0.4717992161115065,0.6662801835516349,0.7915643247752342,0.833517715652564
BRK.B,Financials,115.95291952465013,0.7742875537935008,1.012908758798895,0.1403107331541385,0.6239996013355261
BBY,Consumer Discretionary,164.28359412469294,1.3008030903730814,0.0,0.2567951153953101,0.06376638261822894
BIO,Health Care,79.49795866940586,0.9172726553940339,1.1788425554664526,0.3918111039021226,0.6604375342602282
BIIB,Health Care,160.65063820325975,1.2089209673229193,1.012908758798895,1.2124965242376495,2.6736333283500278
BLK,Financials,126.60261162027584,0.6323348355980256,0.7329591018444265,0.29650570025025497,1.4711815418348533
BA,Industrials,124.7221592677711,0.6364643692182577,0.41432549229261334,2.115250486606729,0.2687297553196791
BKNG,Consumer Discretionary,127.31185651495845,1.1557532219624322,0.9365588523567672,2.1020136249884143,2.75106393581502
