code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
GOOGL,Communication Services,105.22298359048219,0.8834843440800846,1.0071460570553719,0.9726564438489406,2.007100714092849
GOOG,Communication Services,105.73944990069128,0.8776095121245648,1.0004479877521015,0.9665773410748847,1.993025674022072
MO,Consumer Staples,65.14219176585758,0.16449529475455285,0.7227825693619869,1.454931930590707,1.2329735102000954
AMZN,Consumer Discretionary,130.7591691628094,2.864507806824704,2.1132408651817824,4.1398689891320535,0.912062596586372
AEE,Utilities,112.49458559802686,0.3857806317457965,0.0,0.36879890162605666,0.6108567390717368
AAL,Industrials,46.640745962366665,0.19537582170023354,0.0,-6.265528592460259,0.16608547283517267
AEP,Utilities,113.84686743222443,0.25668496544117037,1.3387004875672521,0.35866706366929685,0.5939666909868039
AXP,Financials,106.78666161344216,0.49062378664430273,0.20429111374974443,0.8997072105602701,0.6080417310575813
AIG,Financials,75.07040971240346,0.0,0.0,0.149951201760045,0.29276083347216875
AMT,Real Estate,138.6512756326044,0.759359689430129,0.8336051705615503,1.7122806146924057,2.451871980329414
AWK,Utilities,115.51468379355026,0.5489201960490756,15.68931396982389,0.5795411311266604,1.2977186945256711
AMP,Financials,85.1609391461483,0.25035822333522606,0.5498505982593717,0.7781251550791525,0.5742616348877156
ABC,Health Care,79.43306079718194,0.28138938699771493,0.3796587464171853,1.3353762427009415,0.033780096169865624
AME,Industrials,115.4679072160606,0.363335760941375,0.6600642840677287,0.8247316096802476,1.075333061407389
AMGN,Health Care,120.75489437057686,0.9354540113789132,0.3397747882931666,0.9260499892478457,1.4497291272900665
APH,Information Technology,104.02244102406499,0.625895558338065,0.8905387596393479,1.304980728830662,1.0809630774357
ADI,Information Technology,100.66455117371488,0.6216777302674356,0.9593461988456702,0.6281739533191075,1.59047952799784
ANSS,Information Technology,144.3329059896707,0.7435428341652681,0.9553882488028286,1.1205812780176336,3.2963743845760543
ANTM,Health Care,113.41259241211318,0.22821462596442083,0.5224494056550841,0.42553719418391156,0.1829755209201055
AON,Financials,131.266467662932,0.418770072726792,1.869979166394829,1.4022463732155561,0.9571027248128594
AOS,Industrials,66.4016762196628,0.5129180207319161,1.3253043489607117,1.2239260251765836,0.9514727087845485
APA,Energy,53.204494718960675,0.17293095089581195,1.071386630827646,0.34448249052983315,0.6558968672982243
AAPL,Information Technology,147.94199953236276,0.2517139537864998,0.48012978596623984,1.1935305113063042,0.9993278450251913
AMAT,Information Technology,82.20081912996761,0.2551785982730884,0.5148379632650042,1.2340578631333434,1.117558181619721
APTV,Consumer Discretionary,94.55205252222663,0.24734548899906209,0.868922263251521,1.2705324797776787,0.4869963864488961
ADM,Consumer Staples,102.00096674437773,0.19432136468257616,0.0,0.22290043504871557,0.09571027248128594
ANET,Information Technology,71.45117993324195,0.664609194557772,0.9191577830260483,2.117554132962798,3.169699023939058
AJG,Financials,129.97890064849673,0.35339373763203386,0.4557731703179842,0.5086182654293419,0.4869963864488961
AIZ,Financials,112.56475741499034,0.15048608009139036,0.3196805803833557,0.23303227300547533,0.228015649146593
T,Communication Services,93.7061347660212,0.10047469011106845,0.3440371960316113,0.2776123600152185,0.3434309777269672
ATO,Utilities,112.47747463977049,0.2208334268408191,0.0,0.3931153127222802,0.8388723882183297
ADSK,Information Technology,97.59003420814125,0.0,0.0,51.984434188543176,3.9128611396761017
ADP,Information Technology,125.46947928786058,0.4288627327529413,0.868922263251521,2.5005376077283183,1.0781480694215446
AZO,Consumer Discretionary,141.94094023520088,0.23092608686696842,0.511488928613369,-2.488379402180206,0.5067014425479844
AVB,Real Estate,103.65304293201791,0.3803577099407014,2.7778720146835587,0.4336426645493194,2.8910132305376663
AVY,Materials,97.00779567678973,0.5270778721118868,0.7057329384082079,1.866284551635155,0.41943619410916483
BKR,Energy,70.78805079644023,0.0,0.0,0.1702148776735646,0.24209068921737031
BLL,Materials,143.97527988007639,0.49619734516620606,0.43476558932136367,0.6464112616412752,0.33780096169865625
BAC,Financials,102.84469910533404,0.26813335591859344,0.9179399522436354,0.21479496468330772,0.8445024042466407
BK,Financials,80.80025219842506,0.2000455599212877,0.4475528125366979,0.2451904785535871,0.8726524843881953
BAX,Health Care,109.32242400446863,0.7307387132365712,0.9629996911929085,0.7538087439829291,0.9233226286429937
BDX,Health Care,107.82525479219736,2.368310461658498,0.8001148240451987,0.5228028385688056,1.055628005308301
BRK.B,Financials,94.56220890518698,0.16389274788732006,0.43781016627739566,0.15400393694274894,0.4729213463781187
BBY,Consumer Discretionary,112.07717378269442,0.19522518498342536,0.2956284224307032,0.7416505384348172,0.11260032056621876
BIO,Health Care,128.30275339915534,0.9435883940865558,0.0,0.4924073246985262,0.9317676526854602
BIIB,Health Care,77.08208527781551,0.4026519440283148,0.5608110753010869,1.0841066613732984,1.5566994318279743
BLK,Financials,84.89089252149373,0.23755410240652913,0.6302274298986154,0.4863282219244703,1.6242596241677054
BA,Industrials,95.36953784026886,0.3142281912619022,0.44603052405868193,19.64563379815725,0.5151464665904508
BKNG,Consumer Discretionary,97.8037311265166,0.5626281372786217,0.6043485257723438,1.515722958331266,1.928280489696496
BWA,Consumer Discretionary,72.65004406390139,0.3527911907648011,0.5035730285276859,0.5410401468909732,0.29557584148632426
BXP,Real Estate,92.98101715303494,0.6037519609672598,0.0,0.453906340462839,1.9620605858663618
BSX,Health Care,150.9561827241452,5.334648689045544,0.949603552586368,0.9848146493970524,1.0725180533932337
BMY,Health Care,92.15106193222276,1.4165876848642995,0.6612821148501413,1.5420657370188413,1.2442335422567172
AVGO,Information Technology,98.1108785710111,0.8266943018433938,0.5060086900925116,0.8348634476370074,1.627074632181861
BR,Information Technology,116.57464069476727,0.4130458774880805,0.598563829555883,1.8946536979140822,0.6812319394256234
BF.B,Consumer Staples,124.01852624016259,0.42449426796550355,1.1341049161219046,2.557275900286173,1.880425353455853
CHRW,Industrials,76.01194397928091,0.35053164001267806,1.040027488180517,1.6474368517691433,0.22238563311828205
COG,Energy,51.49028435733223,1.8630749134838,1.5487762975334574,1.0071046929019238,2.023990762177782
CDNS,Information Technology,137.2530265810218,0.8512480866831301,0.8643553978174731,2.415430168891536,1.694634824521592
CPB,Consumer Staples,85.75221863893762,0.22685889551314706,0.43902799705980844,1.556250310158305,0.4729213463781187
COF,Financials,88.59284474107172,0.41289524077127226,0.10686465115672174,0.19047855358708418,0.4335112341799422
CAH,Health Care,72.93933808925571,0.14461124813587062,0.3242474458174036,0.46201181082824677,0.03659510418402109
KMX,Consumer Discretionary,116.80162615689636,0.2782260159447427,0.0,0.7679933171223927,0.21112560106166017
CCL,Consumer Discretionary,61.052734087082115,0.25337095767139,0.5605066176054836,0.3627197988520008,0.7065670115530226
CTLT,Health Care,113.41613253084823,1.085638818036687,0.7638843582684184,1.104370337286818,0.6474518432557578
CAT,Industrials,81.52674215074477,1.731117149559818,0.5827320293845168,1.2745852149603827,0.5348515226895391
CBRE,Real Estate,117.11116776630308,0.32130811695188755,0.6271828529425835,0.7132813921558898,0.22238563311828205
CDW,Information Technology,174.01235054850108,0.3033823476517119,0.4636890704036673,2.10944866259739,0.20268057701919376
CE,Materials,98.61284289138402,0.24749612571587024,0.7873276008298645,0.8348634476370074,0.6361918111991359
CNC,Health Care,103.14905567100763,0.32401957785443514,0.5087488093529403,0.5167237357947496,0.10415529652375234
CNP,Utilities,85.49877760779121,0.09234030740342572,0.0,0.4721436487850066,0.3209109136137234
CERN,Health Care,90.81090380740751,0.3877389090643031,1.0138441263586422,0.9321290920219013,1.2217134781434735
CF,Materials,97.46237271892598,0.38412362786090637,0.23443242561446082,0.27355962483251456,0.6164867551000477
SCHW,Financials,78.55360086640233,0.45883943939777283,0.0,0.7213868625212977,2.1647411628855555
CHTR,Communication Services,119.48755381815432,0.14114660364928205,0.9273781408073346,0.34245612293848116,0.6221167711283586
CVX,Energy,86.06755715527144,0.336070515199091,0.9014992366810629,0.2796387276065704,0.408176162052543
CMG,Consumer Discretionary,239.68258558193668,0.7067874752640677,0.9995346146652919,1.203662349263064,0.5207764826187617
CB,Financials,91.92565641128995,0.2509607702024588,0.4353745047125701,0.251269581327643,0.5601865948169383
CHD,Consumer Staples,119.47060605191184,0.24764676243267847,0.5882122679053744,1.0861330289646505,0.9176926126146828
CI,Health Care,83.3671458243907,0.3502303665790617,0.4359834201037765,0.8875490050121583,0.3518760017694336
CINF,Financials,122.10751621612287,0.16509784162178565,0.33673021133713466,0.2776123600152185,0.5630016028310938
CTAS,Industrials,137.98199868868696,0.4568811620792662,0.8527860053845516,1.2867434205084942,0.7741272038927539
CSCO,Information Technology,121.992100588845,0.2413200203267341,0.35438875768211997,0.4741700163763585,0.9176926126146828
C,Financials,92.78277462365023,0.0,0.0,0.17426761285626852,0.5855216669443375
CFG,Financials,85.15779069729041,0.16976757984283977,0.3467773152920401,0.18034671563032442,0.8135373160909305
CTXS,Information Technology,106.08911018832741,0.0,0.4895679745299389,2.510669445685078,1.331498790695537
CLX,Consumer Staples,90.11637268366252,0.34089089013695334,0.7684512237024663,4.729541958215473,0.8416873962324852
CME,Financials,119.91619501030426,0.169165032975607,0.8323873397791375,0.41135262104444775,3.524390033722647
CMS,Utilities,116.43662613463255,0.3964758386391786,9.224154803690025,0.549145617256381,0.5179614746046063
KO,Consumer Staples,106.6104316824238,2.3187509818286007,1.013539668663039,1.8906009627313785,1.399058983035268
CTSH,Information Technology,73.95120853676883,0.40626722523171155,0.5824275716889137,0.7619142143483367,0.7741272038927539
CL,Consumer Staples,79.33849997604683,0.46079771671627945,0.7407455734025755,50.88209021884771,1.128818213676343
CMCSA,Communication Services,96.25852492203667,0.11885236956166867,0.4886546014431294,0.5106446330206938,0.5967816990009595
CMA,Financials,72.54877347592715,0.27943110967920837,0.40858222749948886,0.3363770201644253,1.171043333888675
CAG,Consumer Staples,66.94800121352475,0.31121545692573827,0.5486327674769589,0.7396241708434652,0.5264064986470727
COP,Energy,102.03929668945531,0.0,0.11417163585119845,0.38906257753957624,0.5348515226895391
ED,Utilities,94.6908620723641,0.22941971969888642,0.0,0.2836914627892743,0.54048153871785
STZ,Consumer Staples,72.54432212985193,0.34134280028737796,1.932392993993484,1.0253420012240915,1.7734550489179453
COO,Health Care,100.27585673821984,0.480983036768578,0.777280496874959,0.7477296412088731,1.5651444558704406
CPRT,Industrials,188.45176713033948,0.427055092151243,1.4781421121535159,1.4306155194944834,1.5932945360119954
GLW,Information Technology,79.21606032755153,0.0,4.0136658011369315,0.3242188146163136,0.7910172519776868
COST,Consumer Staples,137.26460145693352,0.4175649789923264,0.7133443807982879,1.3657717565712209,0.16327046482101717
CCI,Real Estate,114.05697659783141,1.475637277853113,1.4294288808570046,0.6666749375547947,2.49128209252759
CSX,Industrials,111.47009885471284,0.13150585377355736,0.9645219796709245,0.6484376292326272,1.2020084220443852
CMI,Industrials,89.03304354633521,0.4071710455325607,0.4353745047125701,0.6585694671893869,0.3715810578685219
CVS,Health Care,90.22254243994372,0.15274563084351336,0.335816838250325,0.3566406960779449,0.10134028850959688
DHI,Consumer Discretionary,87.76740668231119,0.2767196487766608,2.356198106273133,0.46403817841959877,0.3603210258119
DHR,Health Care,138.3724122939656,0.39014909653323426,0.6685890995446181,0.4903809571071742,1.171043333888675
DRI,Consumer Discretionary,122.91827036161635,0.3038342578021365,0.5367589173484343,0.9969728549451641,0.365951041840211
DVA,Health Care,85.93972683886358,0.316337105297217,0.3827033233732172,0.5471192496650291,0.3603210258119
DE,Industrials,112.47545740220626,0.2847033947674953,0.40614656593466325,0.8551271235505269,0.38284108992514376
DAL,Industrials,90.99658305033066,0.16103065026796426,1.0272402649651828,0.603857542222884,0.2617957453164586
XRAY,Health Care,72.23071231418798,0.0,0.9648264373665277,0.44580087009743113,1.0471829812658344
DVN,Energy,53.06957306346186,0.21646496205338134,11.169030563203242,0.28774419797197825,0.8613924523315735
DXCM,Health Care,315.41973094504095,0.0,5.7990057281540714,2.411377433708832,1.9423555297672737
FANG,Energy,61.51080545942281,0.3655953116934979,17.077945519470063,0.42958992936661544,2.736187789759116
DLR,Real Estate,93.50160593145964,1.5288120388864073,0.7833696507870229,0.3870362099482243,1.9620605858663618
DFS,Financials,95.1205979934911,0.1982379193195893,0.16258040945210658,0.4741700163763585,0.6558968672982243
DISCA,Communication Services,121.06412480994642,0.0,0.26274699130555806,0.37487800440011254,0.5292215066612281
DISCK,Communication Services,119.18824918632744,0.0,0.24843747961220783,0.3546143284865929,0.5010714265196735
DISH,Communication Services,61.47303941052744,0.17714877896644152,0.3236385304261972,0.650463996823979,0.4729213463781187
DG,Consumer Discretionary,167.62184312953653,0.2613547036622245,0.6695024726314276,0.751782376391577,0.2617957453164586
DLTR,Consumer Discretionary,100.12282022825741,0.3273335856242155,0.6293140568118059,0.7173341273385937,0.28431580942970236
D,Utilities,92.91414580493654,0.21691687220380595,0.0,0.4761963839677105,1.002142853039347
DPZ,Consumer Discretionary,131.04116566868566,0.4736018376449763,1.0345472496596595,-0.5835938663093644,0.9036175725439055
DOV,Industrials,121.82462211618972,0.22490061819464047,0.6354032107238697,0.5511719848477331,0.5010714265196735
DTE,Utilities,104.64955385484036,0.23529455165440616,0.0,0.36069343126064884,0.3941011219817656
DUK,Utilities,97.98323869430881,0.2523165006537326,0.0,0.24721684614493908,0.6108567390717368
DRE,Real Estate,111.66005543982942,0.08224764737727643,5.522253682850766,0.3931153127222802,3.2457042403212553
EMN,Materials,75.00516437761604,0.12517911166761303,0.3662626078106446,0.44377450250607914,0.36313603382605547
ETN,Industrials,106.23265040676664,0.16103065026796426,0.4527285933619522,0.36879890162605666,0.44195625822240864
EBAY,Consumer Discretionary,80.38460701294417,0.0,0.4789119551838271,0.9503664003440692,1.1260032056621876
ECL,Materials,121.6042051777164,0.38111089352474237,0.9438188563699071,0.9969728549451641,0.7769422119069094
EIX,Utilities,106.28822098695619,0.49122633351153555,0.0,0.2674805220584587,0.42225120212332035
EW,Health Care,171.28208098786212,0.5895921095872892,0.8899298442481415,1.6210940730815677,1.9958406820362273
EA,Communication Services,84.68793534908625,0.4939377944140831,0.727349434796035,1.5967776619853442,1.8044201370736557
EMR,Industrials,95.90929792343044,0.38562999502898837,0.7532283389223066,0.9726564438489406,0.7234570596379555
ENPH,Information Technology,897.2619292594952,0.0,0.0,-4.597828064777596,0.1970505609908828
ETR,Utilities,130.82587187841935,0.4787234860164551,0.0,0.3242188146163136,0.33217094567034533
EOG,Energy,65.42365821788145,0.34510871820758293,4.8935485414301665,0.7355714356607613,1.4835092234599319
EFX,Industrials,100.87921845591407,0.3541469212160749,0.6926412574972706,0.853100755959175,1.1569682938178978
EQIX,Real Estate,111.2111680911437,2.1553101440917053,76.57080598650815,1.0010255901278682,2.125331050687379
EQR,Real Estate,110.8554771452732,0.5347603446691049,0.9584328257588606,0.41135262104444775,2.5222471806833004
ESS,Real Estate,108.34439803417897,0.50674191534278,1.0701688000452334,0.46403817841959877,3.0120585751463516
EL,Consumer Staples,136.74358234054534,0.6492442494433358,0.7678423083112599,2.018262120986552,1.0246629171525907
ETSY,Consumer Discretionary,179.2698634971307,0.459743259698622,1.3606214416506823,1.2705324797776787,1.573589479912907
EVRG,Utilities,107.0402190685002,0.3222119372527367,1.4236441846405439,0.3627197988520008,0.7572371558078211
ES,Utilities,118.42030524251904,0.28033492998005755,0.0,0.33435065257307334,0.6671568993548461
RE,Financials,107.8244313121465,0.27943110967920837,0.2210362870079202,0.20466312672654793,0.35750601779774455
EXC,Utilities,102.11935879290972,0.1357236818441869,8.943140350648276,0.2168213322746597,0.2815008014155469
EXPE,Consumer Discretionary,76.37442256929788,0.7418858302803779,0.4895679745299389,0.5856202339007164,0.5095164505621399
EXPD,Industrials,102.40096083782402,0.3473682689597059,0.7203469077971614,1.1165285428349296,0.4616613143214969
EXR,Real Estate,107.130567128757,0.3157345584299842,1.484535723761183,0.7396241708434652,2.674257613447695
XOM,Energy,75.35412066672534,0.22700953222995526,0.6165268335964716,0.3080078738854979,0.3406159697128117
FFIV,Information Technology,88.07198414468155,0.30413553123575293,0.3595645385073743,1.3394289778836455,1.128818213676343
FB,Communication Services,96.25731976718136,0.49318461083004217,0.9085017636799364,1.3981936380328521,3.6088402741473113
FAST,Industrials,118.16514732604053,0.37312714753390785,0.9246380215469059,1.3840090648933885,0.9205076206288383
FRT,Real Estate,84.78911193511513,0.4540190644599105,0.0,0.7416505384348172,2.834713070254557
FDX,Industrials,58.63404313665141,0.3076001757223415,0.0,0.7051759217904819,0.270240769358925
FIS,Information Technology,125.22944170425964,0.3496278197118289,0.8250803550846608,0.5673829255785486,0.9880678129685695
FITB,Financials,89.11895576628889,0.14295424425098044,0.47312725896736635,0.2350586405968273,0.7347170916945773
FE,Utilities,141.86657369298894,0.0,0.22529869474636494,0.6160157477709958,0.3068358735429461
FRC,Financials,113.88658782915432,0.295850511811302,0.49474375535519327,0.3546143284865929,1.3258687746672257
FISV,Information Technology,145.93592523618804,0.340589616703337,0.719737992405955,2.0202884885779038,1.4018739910494236
FLT,Information Technology,123.73545102142228,0.3655953116934979,0.8990635751162374,0.952392767935421,2.257636427352686
FLIR,Information Technology,94.8371374295608,0.8623952037269368,0.7036017345389856,0.6849122458769623,0.9711777648836368
FLS,Industrials,101.55117411775063,0.0,0.6189624951612971,0.6241212181364035,0.39973113801007654
FMC,Materials,89.50341210940769,0.34224662058822714,1.2464498057994837,0.9118654161083818,1.3624638788512469
F,Consumer Discretionary,70.50398855552406,0.0851097449966322,0.1184340435896432,0.24924321373629102,0.07600521638219766
FTNT,Information Technology,202.21966859739928,3.871363621970703,0.516055794047417,2.5228276512331895,1.4694341833891547
FTV,Industrials,87.93546944088062,0.3056418984038349,0.5933880487306287,1.1124758076522259,1.0359229492092126
FBHS,Industrials,81.16913388344868,0.3235676677040105,0.7154755846675103,0.7781251550791525,0.5461115547461609
BEN,Financials,57.576153191093326,0.4561279784952253,0.6433191108095528,0.32827154979901746,0.8613924523315735
FCX,Materials,58.84735594473865,0.2232436143097503,0.24995976809022383,0.47822275155906246,0.4588463063073414
GPS,Consumer Discretionary,55.44687724258145,0.166152298639443,0.31785383420973645,0.6241212181364035,0.1717154888634836
GRMN,Consumer Discretionary,143.73801060175623,0.2241474346105995,0.6034351526855342,0.5430665144823252,0.9317676526854602
IT,Information Technology,103.553574937493,61.83637224976551,2.3418885945797827,2.303979951367178,0.9289526446713047
GD,Industrials,74.70031646392579,0.29735687897938395,0.5072265208749243,0.9908937521711082,0.5235914906329172
GE,Industrials,56.63292630469194,0.0,0.7879365162210709,0.38906257753957624,0.402546146024232
GIS,Consumer Staples,84.610708716415,0.2756651917590034,0.3915325965457099,1.2543215390468632,0.5320365146753836
GM,Consumer Discretionary,80.13890186864136,0.0,0.0,0.2917969331546822,0.1097853125520633
GPC,Consumer Discretionary,98.23687502159618,0.3116673670761629,0.5723804677340082,0.7416505384348172,0.2195706251041266
GILD,Health Care,80.4223633553207,0.27792474251112637,0.2280388140067937,0.8308107124543034,0.912062596586372
GL,Financials,97.49111413252348,0.10830779938509477,0.2271254409199841,0.32827154979901746,0.7121970275813335
GPN,Information Technology,150.97354758143166,0.5035785442898079,1.2817668984894546,0.8105470365407839,1.0894081014781665
GS,Financials,76.96145056142979,0.4223853539301888,0.0,0.22290043504871557,0.8557624363032625
GWW,Industrials,123.1198661857446,0.33456414803100903,0.4180204160631879,1.3900881676674444,0.34906099375527816
HAL,Energy,43.31027764459684,0.0,0.9687843874093692,0.9706300762575887,0.5432965467320054
HBI,Consumer Discretionary,62.3999591055628,1.870004202456977,0.365349234723835,1.9797611367508645,0.2983908495004797
HIG,Financials,93.38304991159553,0.0,0.29897745708233836,0.2796387276065704,0.31528089758541256
HAS,Consumer Discretionary,101.34326034239227,0.399789846408959,0.5434569866517046,1.1408449539311531,0.5686316188594047
HCA,Health Care,142.67922092841502,0.21616368861976495,0.40066632741380576,-1.211767819628472,0.20549558503334922
PEAK,Real Estate,120.04176075274762,0.39150482698450806,0.26000687204512923,0.38095710717416836,1.601739560054462
HSIC,Health Care,79.0132662869366,0.4136484243553133,0.6965992075401121,0.7700196847137446,0.3518760017694336
HSY,Consumer Staples,112.650148691807,0.43262865067314626,0.6844208997159843,4.820728499826312,0.8416873962324852
HES,Energy,120.57129574699073,0.0,0.18602365201355267,0.23100590541412339,0.7262720676521109
HPE,Information Technology,101.3478606121752,0.9128585038576833,0.0,0.17426761285626852,0.20831059304750468
HLT,Consumer Discretionary,116.57987808520032,0.30443680466936934,0.9894875107103865,2.9909185648354923,0.8923575404872836
HFC,Energy,86.12490884991755,0.15470390816201993,0.3680893539842638,0.2836914627892743,0.16327046482101717
HOLX,Health Care,101.06818067753738,0.16991821655964798,0.0,0.7497560088002251,1.1006681335347883
HD,Consumer Discretionary,122.80614289890481,0.32100684351827113,0.5638556522571188,14.277786048665906,0.5207764826187617
HON,Industrials,102.14956871103863,1.014839561136834,0.656106334024887,1.2786379501430865,0.7516071397795102
HRL,Consumer Staples,113.06232931407672,0.2782260159447427,0.5869944371229616,0.6322266885018114,0.48418137843474063
HST,Real Estate,84.70706283437357,0.3577622024194716,0.27949216456373377,0.38095710717416836,0.6868619554539344
HPQ,Information Technology,69.95261460256074,0.1986898294700139,0.30445769560319585,-1.9270755793757135,0.18016051290595
HUM,Health Care,124.07020471478222,0.21932705967273713,0.30506661099440224,0.6889649810596663,0.18579052893426096
HBAN,Financials,91.30090634861288,0.19402009124895978,0.2530043450462558,0.25937505169305086,0.852947428289107
HII,Industrials,90.33804324594861,0.3235676677040105,0.7099953461466527,1.1671877326187288,0.3884711059534547
IEX,Industrials,110.54278144615401,0.438503482628666,0.7568818312695449,1.0456056771376112,1.207638438072696
IDXX,Health Care,138.18866901093034,0.8012366967028082,1.4266887615965758,-51.26710006120458,2.004285706078694
INFO,Industrials,134.73788284403804,0.6581318157350196,0.79737470478477,0.44580087009743113,1.4384690952334447
ITW,Industrials,93.86495309129275,0.47857284929964683,0.7693645967892759,2.328296362463402,1.055628005308301
ILMN,Health Care,125.65018997756765,0.6635547375401146,1.7424113919370898,2.3667973466990886,3.2963743845760543
INCY,Health Care,76.29828291988048,0.0,0.0,2.4863530345888543,3.5440950898217354
INTC,Information Technology,112.70899382341184,0.32432085128805155,0.6073931027283758,0.5856202339007164,0.9261376366571492
ICE,Financials,111.3645986253993,0.24116938360992593,0.7106042615378592,0.4721436487850066,2.451871980329414
IBM,Information Technology,79.21441774070985,0.32386894113762693,0.2685316875220188,1.3840090648933885,0.4391412502082532
IP,Materials,70.54914636042149,0.1488290762065002,1.6474205909088928,0.650463996823979,0.27305577737308045
IPG,Communication Services,102.65990882593954,0.18106533360345467,0.2944105916482904,0.6099366449969398,0.2195706251041266
IFF,Materials,73.13601861741009,0.5770892620922088,1.2357937864533721,1.345508080657701,0.9345826606996156
INTU,Information Technology,143.45598690255883,0.5882363791360153,0.7629709851816088,6.33847782574893,2.018360746149471
ISRG,Health Care,134.051938964915,0.9678409054926758,1.3557501185210312,1.7365970257886294,3.7974458110957277
IVZ,Financials,44.71831528437735,0.17097267357730536,0.37082947324469256,0.2857178303806263,0.684046947439779
IPGP,Information Technology,56.00769276339751,0.5071938254932046,1.2099148823271004,1.150976791887913,2.3336416437348833
IQV,Health Care,130.6082993778737,0.2437302077956653,1.103963604257188,0.5005127950639341,0.6361918111991359
IRM,Real Estate,80.63427175975507,0.6557216282660884,0.6302274298986154,0.7497560088002251,0.5855216669443375
JKHY,Information Technology,105.41361383458054,0.38472617472813914,0.8040727740880402,1.50964385555721,1.7537499928188571
J,Industrials,114.70345326298018,0.49619734516620606,0.5955192525998511,0.3100342414768498,0.3969161299959211
JBHT,Industrials,85.59431520410847,0.2717486371219902,1.0954387887802985,1.349560815840405,0.4869963864488961
SJM,Consumer Staples,87.45909629951062,0.29012631657259047,0.37783200024356606,0.31206060906820177,0.41943619410916483
JNJ,Health Care,90.55648622267321,5.0112316580583425,0.5528951752154037,1.1732668353927846,1.3117937345964485
JCI,Industrials,93.46864577477199,0.27370691444049683,0.6147000874228524,0.3059815062941459,0.4391412502082532
JPM,Financials,113.76857913498549,0.23228181731824218,0.0,0.26342778687575474,0.8557624363032625
JNPR,Information Technology,75.22939917556187,0.4867072320072896,0.27614312991209866,0.41337898863579975,0.5630016028310938
KSU,Industrials,123.51044865120795,0.1663029353562512,0.794330127828738,0.4356690321406713,1.1682283258745196
K,Consumer Staples,90.41529097710568,0.2544254146890474,0.0,1.9513919904719372,0.47010633836396326
KEY,Financials,88.96795912315221,0.2399642898754603,0.3473862306832465,0.25734868410169887,0.7966472680059977
KEYS,Information Technology,186.945548204456,1.1214903566370384,0.9669576412357501,0.7274659652953535,0.7093820195671782
KMB,Consumer Staples,100.9305630033027,0.25728751230840313,0.5522862598241973,8.828883595520487,0.5995967070151148
KIM,Real Estate,105.57904970597632,0.2667776254673197,0.7243048578400029,0.24113774337088317,1.5341793677147306
KMI,Energy,106.14173498340436,22.763166187037314,0.6719381341962533,0.19250492117843615,0.6924919714822453
KLAC,Information Technology,147.63987597620053,0.355050741516924,0.41010451597750486,2.5329594891899494,1.1400782457329648
KHC,Consumer Staples,37.714354368488046,0.11207371730529975,0.0,0.24924321373629102,0.8810975084306617
KR,Consumer Staples,103.55292269169512,0.17082203686049718,0.43781016627739566,0.5471192496650291,0.04222512021233203
LB,Consumer Discretionary,37.06406693332941,0.169165032975607,0.32790093816464194,-1.8865482275486745,0.24490569723152578
