code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,102.1010450006568,0.6950928241800826,0.6844191696464678,1.0571981061442586,0.9241529447184976
ABT,Health Care,110.64359033735072,0.8364814880050728,0.8846108533746844,0.5073551194971263,0.9528088499810867
ABBV,Health Care,108.26348854583007,0.6260330432944659,0.40223015420669367,3.464010815876932,1.1999660328709174
ABMD,Health Care,305.3274999270435,5.751167788072006,2.2774574204210034,1.6570268188502206,2.202922717061535
ACN,Information Technology,131.11713995024954,0.5504350583013352,0.5448020913267889,2.0694090588355696,0.5623721407783105
ATVI,Communication Services,200.24092957609784,0.7269665692042132,0.5429553045765286,0.4498715345294717,1.4435412276029247
ADBE,Information Technology,145.6704906508573,4.070440694684187,1.090342897353682,1.0472009609324926,2.5682855091595456
AMD,Information Technology,67.06666423066521,0.0,0.0,1.2896317323178188,0.1970093486802999
AAP,Consumer Discretionary,123.38377414531523,0.8332123859513159,0.7981812334625022,1.3046274501354678,0.440584543412307
AES,Utilities,62.486583860986535,3.3234508754007117,0.43288681426101466,0.26992292071768303,0.19342736052247625
AFL,Financials,85.20813850546301,0.33957797583400856,0.09160062281291095,0.43987438931770567,0.3940186973605998
A,Health Care,94.94602942675964,0.664036354669391,0.4435981774125244,0.5398458414353661,0.6232659394613124
APD,Materials,110.35246437174652,0.7612921407686618,2.1836406535077804,0.6273208620383188,0.6590858210395487
AKAM,Information Technology,100.88142486289333,1.197308627188502,1.042695799196966,0.7997716169412831,1.9450195696982333
ALK,Industrials,202.85188340064497,0.5279599816817558,0.4221754511095049,0.5623394181618396,0.32596092236195073
ALB,Materials,83.18655259108259,0.4654384049036532,0.6316010685890231,0.6448158661589094,0.7163976315647268
ARE,Real Estate,137.82812248204937,1.3109099235565576,0.0,0.22993433987061887,1.9593475223295278
ALXN,Health Care,129.81972994349158,4.309493782365167,2.094256174795182,2.746715646932719,6.121617761720591
ALGN,Health Care,104.22005965670603,3.0325007926163385,1.0463893726974867,1.8144818559355358,2.54321159205478
LNT,Utilities,117.46795498517805,0.5173354000070456,0.0,0.32490721938239625,0.4943143657796615
ALL,Financials,106.84324674687993,0.4074118434494664,0.2064707586791017,0.24992863029415094,0.23641121841635987
GOOGL,Communication Services,125.17427779675091,1.2046641068094552,1.353694687940801,1.0796916828707321,2.5109736986343676
MO,Consumer Staples,149.7508543842423,0.4813752774157185,0.46317411696528354,3.221580044491606,0.7808734184055524
AMZN,Consumer Discretionary,153.2736627148735,28.096706238771272,3.3722326059753103,4.693659676924155,0.8847510749824378
AEE,Utilities,117.19933472588293,1.0101525346109135,0.9791663349880119,0.2649243481118,0.43700255525448334
AAL,Industrials,153.77722569724665,0.0,0.0,-1.1471724130501528,0.08954970394559085
AEP,Utilities,121.81325410398142,0.486278930496354,1.4534211724548574,0.274921493323566,0.42625659078101247
AXP,Financials,71.04879564801651,0.6807905026948956,0.4336255289611188,1.1096831185060303,0.9134069802450266
AIG,Financials,112.32828122211222,0.2909500827843732,0.4070317997573704,0.15745503708531508,0.3367068868354216
AMT,Real Estate,113.7357192766361,2.0697502377849015,1.1782499466660723,1.9219511669620208,2.973050170993617
AWK,Utilities,134.41138666602964,0.7228801916370171,0.0,0.3424022235029868,0.8095293236681412
AMP,Financials,87.08713309712958,0.6137739105928771,0.5876475439328279,0.5023565468912433,0.6447578684082542
