code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MAR,Consumer Discretionary,126.30199187443895,0.7838810544407859,0.3481516234661353,-0.7731774910014129,0.39137374672645986
DPZ,Consumer Discretionary,167.13010627028194,0.6943438826672355,0.41070983154727697,-0.7740399965169942,0.5128205128205129
DPZ,Consumer Discretionary,127.32446699036902,1.060006340930708,0.9577436086849923,-0.7772780402148094,0.773709442089905
HCA,Health Care,118.70717009305922,0.7113121660849627,0.6265782322017285,-0.7783274631569191,0.28694872178203024
CMA,Financials,169.48185671338686,2.870303690302636,0.5963443530333644,-0.7834073718333524,0.3826998493953447
LVS,Consumer Discretionary,569.4492301554199,0.0,0.0,-0.7834073718333524,0.1232423243815517
DPZ,Consumer Discretionary,118.74229064741517,1.1343784126536798,1.0648572402000898,-0.7872751854265754,0.8059473355103177
MAR,Consumer Discretionary,101.00265416548137,0.8186767720693297,0.3797325904035006,-0.7886067535712858,0.4076809861733957
RF,Financials,95.46366835165792,0.0,0.09690595736792171,-0.8095209508944642,0.27891683938982753
FITB,Financials,140.61150721780265,0.0,0.0,-0.8095209508944642,0.21405245813637927
DPZ,Consumer Discretionary,118.07252918410394,1.3562510612743572,1.3134638297323489,-0.8126078286799773,0.9588656794798267
HCA,Health Care,167.7166289102209,0.14418750884831283,0.1694659492488338,-0.8133979624415871,0.16605616605616608
XRX,Information Technology,177.19724584852167,0.32769512702064996,0.18093629802262304,-0.835634529955576,0.0778372575041379
HCA,Health Care,104.51587645834313,0.5970006833571472,0.44327501785578977,-0.8434663538197231,0.2804845184872962
JCI,Industrials,112.48653610446394,0.0,0.15586272863372022,-0.8617481090166877,0.1556745150082758
HCA,Health Care,128.64471706928268,0.6158170993764752,0.6016831232348062,-0.8747502060295282,0.24357519473200714
EXR,Real Estate,190.371213122292,0.4007049221599658,0.0,-0.8878616880777995,0.7524268225399997
PNC,Financials,166.73081502085418,0.7759413111317982,0.07047705990394307,-0.8878616880777995,0.5059421737768964
COF,Financials,150.0275441194282,0.0,0.14976375229587902,-0.8878616880777995,0.2918897156405172
KEY,Financials,129.91280558166548,0.0,0.09487296525530796,-0.8878616880777995,0.2918897156405172
LUMN,Communication Services,111.19291858449985,0.268268549581672,0.17009367342201642,-0.8878616880777995,0.2724304012644827
RCL,Consumer Discretionary,136.1731282885757,0.6019063343462198,0.0,-0.8878616880777995,0.2529710868884482
HBAN,Financials,108.44144815061605,0.0,0.035916193989509446,-0.8878616880777995,0.23999821063775856
WMB,Energy,168.3349727092133,0.3540126113150545,0.0,-0.8878616880777995,0.18810670563499993
HCA,Health Care,144.456493149563,0.6317539718885407,0.4975243505201252,-0.8947444964530603,0.25432115920547804
DISH,Communication Services,149.12199922767311,0.5100437510383948,0.26446187708109936,-0.8968106382232204,0.2712435742577038
HCA,Health Care,98.48130027946686,0.6142030606117082,0.4912172086281756,-0.9137552166380334,0.2739616227085219
CMA,Financials,141.9548878108004,0.0,0.7217121999778785,-0.9139752671389112,0.4540506687741378
DRE,Real Estate,111.2864945889781,1.9746602731866112,0.13621047154512073,-0.9139752671389112,0.4151320400220689
AES,Utilities,172.3628634161345,0.18931609669845842,0.0,-0.9139752671389112,0.1232423243815517
OKE,Energy,171.83221196568797,0.3310909314457344,0.0,-0.9139752671389112,0.05189150500275861
LYV,Communication Services,439.9118356003963,0.0,0.0,-0.9139752671389112,0.03243219062672413
DPZ,Consumer Discretionary,125.48174374147905,0.8501661184543171,0.5735231918793177,-0.9249121992279338,0.6105006105006106
BRK.B,Financials,98.7411276579433,1.6121581508088452,0.9507626446656934,-0.9400888462000229,0.8821555850468964
AMD,Information Technology,398.02755235167945,0.0,0.0,-0.946328104285543,0.18264108180568128
DPZ,Consumer Discretionary,160.59473149497632,0.8086135222444286,0.49264171610146523,-0.9577105041650945,0.6202686202686203
BLK,Financials,137.92786836616267,1.743745572280868,0.46284453763839534,-0.9662024252611346,1.7318789794670684
ZION,Financials,96.5281386296182,0.0,0.08267501257962552,-0.9662024252611346,0.3567540968939655
HBAN,Financials,153.67021656779357,0.0,0.05150246685288147,-0.9662024252611346,0.25945752501379304
VLO,Energy,88.18972438442097,0.0,0.0,-0.9662024252611346,0.05189150500275861
VLO,Energy,91.5702537552609,0.0,2.4965143142896755,-0.9662024252611346,0.03891862875206895
LUMN,Communication Services,95.6527609018496,0.31750771374539666,0.1348551434700449,-0.9923160043222464,0.3048625918912068
DFS,Financials,194.37607529952612,0.0,0.0,-0.9923160043222464,0.2918897156405172
F,Consumer Discretionary,70.0505790456692,0.0,0.1163753866390876,-0.9941964324616361,0.013000247035573122
DPZ,Consumer Discretionary,107.28674136375855,1.2684115968577168,1.4209177256502759,-1.0097116663883698,0.9098249920872031
MCO,Financials,220.38605274388732,0.5156609729661304,0.4096042540650023,-1.0138942493245853,0.9573302620860134
BRK.B,Financials,111.47029940385282,3.8712170445962797,1.2014983385547218,-1.0184295833833583,0.8432369562948274
VNO,Real Estate,191.63856243959506,3.603797446120879,0.0,-1.0184295833833583,0.6291844981584481
KEY,Financials,99.62241471668038,0.0,0.0,-1.0184295833833583,0.3113490300165516
BAC,Financials,88.4450724512552,2.226798751749132,0.09487296525530796,-1.0184295833833583,0.3048625918912068
HCA,Health Care,139.4307515215117,0.34862628220096387,0.20377930260913488,-1.023307114039416,0.20024420024420025
TDG,Industrials,120.58646340754677,4.819065064994541,0.49678563582002105,-1.0422023883266094,1.1283262697144447
INCY,Health Care,143.4486979639848,0.0,0.0,-1.0437879372653593,20.343268069327785
BRK.B,Financials,100.77412518296394,2.5646812920450355,1.1344095988384681,-1.04454316244447,0.9405335281749997
DISCA,Communication Services,170.90827635969416,0.6019063343462198,0.3361213626188054,-1.04454316244447,0.4929692975262068
TFC,Financials,162.3571669614658,0.40834548211640576,0.0,-1.04454316244447,0.4021591637713792
HIG,Financials,93.05612765131413,0.0,0.14840842422080316,-1.04454316244447,0.16864739125896547
LEN,Consumer Discretionary,201.6632653926401,0.0,0.1978778989610709,-1.04454316244447,0.1556745150082758
PRU,Financials,261.3373064691725,0.0,0.030494881689206135,-1.04454316244447,0.11675588625620686
MAR,Consumer Discretionary,91.37237677597822,0.9289283717462881,0.4611582160010448,-1.0509042172591265,0.4598641524035903
DXCM,Health Care,475.3557215864512,0.0,0.0,-1.053752499912284,3.294811652012696
F,Consumer Discretionary,225.8501943512511,0.0,0.41717302832489905,-1.053752499912284,0.01994438046012528
HCA,Health Care,85.50779577914803,0.704124578078731,0.5756867828461888,-1.0560473047824177,0.3294062368281037
HCA,Health Care,121.07287587411591,0.1657948588774548,0.14635695616944736,-1.0626650799640092,0.1904761904761905
PEAK,Real Estate,160.8890332286248,0.41853289539165917,0.34425333106926037,-1.0706567415055817,1.1610724244367239
MS,Financials,105.08920236602319,0.0,0.04201517032735067,-1.0706567415055817,0.6226980600331032
XRX,Information Technology,102.45423311366237,0.5450266102260551,0.20397687529891212,-1.0706567415055817,0.11026944813086205
VLO,Energy,113.03121671691945,0.0,0.0,-1.0706567415055817,0.05837794312810343
DISH,Communication Services,62.89658008158131,0.6937269080753499,0.29251086404424625,-1.0786639065295955,0.3789432287423803
F,Consumer Discretionary,204.96442794976733,0.0,0.03472731719246759,-1.0911196098382514,0.015955504368100223
PLD,Real Estate,163.7938984860327,0.0,0.0,-1.0967703205666934,0.9145877756736204
BRK.B,Financials,116.72397301000493,4.392473023846744,1.4468127201434466,-1.0967703205666934,0.8237776419187929
WFC,Financials,178.27175523334472,1.1231623135966837,0.2900402080662272,-1.0967703205666934,0.4021591637713792
MRO,Energy,100.55284901868342,0.2487426741374364,0.7989659002572006,-1.0967703205666934,0.08432369562948273
DPZ,Consumer Discretionary,142.9053571265685,0.87509767618025,0.5507643350587098,-1.108582706876034,0.6886446886446886
FITB,Financials,122.34006203674535,0.871872786140434,0.10029427755561128,-1.1228838996278052,0.35026765876862065
LUMN,Communication Services,103.32139377122182,0.34467414914607225,0.3523852995197153,-1.1228838996278052,0.34378122064327576
AEE,Utilities,96.65937403723643,0.4287203086669125,0.0,-1.1228838996278052,0.25945752501379304
JCI,Industrials,88.28426739941285,0.0,0.21617482797459459,-1.1228838996278052,0.21405245813637927
INCY,Health Care,36.19656964800074,0.0,0.0,-1.1235044384407564,12.461248911486274
TDG,Industrials,101.48015425642765,1.6799685241556395,0.7967535514077457,-1.1366223426473099,1.2426116458565102
BLK,Financials,68.07519321953953,2.422906457297759,1.2333485483190036,-1.148997478688917,3.256191938923102
JPM,Financials,136.9719087685799,1.5102840180563115,0.04608115455257816,-1.148997478688917,0.4410777925234482
FITB,Financials,96.54102404203661,0.0,0.19991089107368465,-1.148997478688917,0.3308083443925861
HBAN,Financials,98.82543539894695,0.0,0.06302275549102601,-1.148997478688917,0.3113490300165516
JCI,Industrials,96.2007384503479,0.0,0.18906826647307803,-1.148997478688917,0.2270253343870689
OKE,Energy,124.01668007233356,0.4380587708358948,0.0,-1.148997478688917,0.0778372575041379
VLO,Energy,74.40651171298292,0.0,0.0,-1.148997478688917,0.0778372575041379
HCA,Health Care,82.72931418343804,0.6963187374502413,0.5215325782735091,-1.1521709856560358,0.3116329697306562
TDG,Industrials,103.44711412020315,1.786972910134921,0.5773055381313702,-1.1696659897766264,1.1963840447130938
PNC,Financials,118.90385355077564,2.249720431618452,0.10842624600606626,-1.2012246368111406,0.6226980600331032
AEE,Utilities,82.12880730522198,0.5042769571250417,0.0,-1.2012246368111406,0.28540327751517236
VIAC,Communication Services,153.79711863533942,0.0,0.49672773951529103,-1.2012246368111406,0.19459314376034478
IP,Materials,284.8943925958481,0.9287525102605986,0.06370041952856392,-1.2012246368111406,0.05189150500275861
VRSN,Information Technology,141.11438647949865,0.9539500113892856,0.5334519957371822,-1.213768655496675,2.6613414777399274
AAL,Industrials,164.72792820832035,0.0,0.0,-1.2151438965613126,0.11386854038969453
PM,Consumer Staples,137.54424760218686,0.4629003333954566,0.6030823204304092,-1.217197380512202,0.35875926783258827
HCA,Health Care,131.36113277685055,0.16413275502905925,0.17681881068318403,-1.2266566046498129,0.1953601953601954
ARE,Real Estate,146.65700230533957,0.6817077383357044,0.0,-1.2273382158722521,1.148099548186034
LUMN,Communication Services,111.7927339662218,0.40834548211640576,0.24328138947611114,-1.2273382158722521,0.33729478251793094
LNC,Financials,114.54536249493724,0.0,0.1978778989610709,-1.2273382158722521,0.2918897156405172
HIG,Financials,70.74641441727894,0.0,0.1246901829069762,-1.2273382158722521,0.2464846487631034
DTE,Utilities,137.84564969255126,0.4754126195118238,0.0,-1.2273382158722521,0.20756602001103444
HCA,Health Care,98.4845396325241,0.7151160742593442,0.5791523248816305,-1.232148147350164,0.30805098157283256
KIM,Real Estate,113.27009540146558,0.0,0.709514247302196,-1.253451794933364,1.3556655681970686
KSU,Industrials,230.54023876825042,0.692744102717229,0.0,-1.253451794933364,0.4151320400220689
AEE,Utilities,96.52122053983472,0.5059748593375839,11.841501391937511,-1.253451794933364,0.3048625918912068
WMB,Energy,97.09361601094957,0.7988629910011182,0.0,-1.253451794933364,0.3048625918912068
UNM,Financials,163.21922252148627,0.48475108168080605,0.1592510488214098,-1.253451794933364,0.20756602001103444
XRX,Information Technology,110.2648194288818,0.9346951680044965,0.17551498572231974,-1.253451794933364,0.14270163875758618
MRO,Energy,86.26089189003756,0.32514827370183663,2.057388017965107,-1.253451794933364,0.11026944813086205
DISCK,Communication Services,122.01936929315924,1.244562321793453,0.3185020976428196,-1.2795653739944757,0.7070217556625861
DUK,Utilities,98.16222173278595,0.7088741737363801,0.0,-1.2795653739944757,0.5124286119022413
BAC,Financials,71.91525177554213,0.0,0.05421312300303313,-1.2795653739944757,0.4151320400220689
DISH,Communication Services,89.98727128688321,0.6308140224847109,0.3183337409309529,-1.2829374407915515,0.3829321048344054
BLK,Financials,67.41893242480305,2.6207120650589286,0.7101919113397339,-1.3056789530555875,2.5491701832605167
PEAK,Real Estate,131.46876924384688,0.7767902622380692,0.4235400234611963,-1.3056789530555875,1.3945841969491375
ARE,Real Estate,154.43751244409958,0.7207594892241758,0.0,-1.3056789530555875,1.1091809194339652
CMA,Financials,116.43293176963485,0.0,13.698978518828934,-1.3056789530555875,0.7070217556625861
CMA,Financials,102.00950662676055,0.0,2.4328138947611113,-1.3056789530555875,0.6681031269105171
PXD,Energy,277.4877127425036,2.271793160381501,0.0,-1.3056789530555875,0.5448608025289654
BAC,Financials,62.90015093301435,41.89658604558574,0.19991089107368465,-1.3056789530555875,0.4410777925234482
MET,Financials,157.52443118779385,0.46946996176792605,0.11655821445652122,-1.3056789530555875,0.14270163875758618
MRO,Energy,99.15155723175165,0.6350154274907933,0.2717432790527035,-1.3056789530555875,0.13621520063224135
MSI,Information Technology,134.45598662856037,0.0,0.0,-1.3056789530555875,0.10378301000551722
VRSN,Information Technology,111.6997620041267,1.086095545753867,0.6125946598693748,-1.3114873184392037,2.974440475121095
SBAC,Real Estate,98.99354625945193,0.0,0.9839563915665857,-1.3149160434547311,2.6646029256293144
PM,Consumer Staples,128.84022012730549,0.5098159077260772,0.5642719755194302,-1.3166304059624947,0.4076809861733957
SBAC,Real Estate,108.00573246840102,0.0,1.0436938832432887,-1.320059130978022,2.6613414777399274
TDG,Industrials,104.44622393903089,1.7963715785394725,0.5363068722755915,-1.329620313164883,1.2429498907648011
TDG,Industrials,118.23182387772924,0.914071773208258,0.7305476689125462,-1.330345306024604,1.2328273021883485
SIVB,Financials,188.88894961186878,1.4279357607480136,0.4445476086248716,-1.3317925321166992,0.8108047656681032
DUK,Utilities,94.25567560757723,0.7903734799384071,0.0,-1.3317925321166992,0.5448608025289654
DFS,Financials,114.62699413985011,0.0,0.6891843261760586,-1.3317925321166992,0.44756423064879297
AMP,Financials,183.27387980664994,0.0,0.19381191473584342,-1.3317925321166992,0.34378122064327576
PNW,Utilities,122.90849049849781,1.5433931112008852,0.0,-1.3317925321166992,0.33729478251793094
AIZ,Financials,118.99275149788411,0.5501203168636819,0.4486135928500991,-1.3317925321166992,0.16864739125896547
XRX,Information Technology,112.20050061997355,0.6536923518287577,0.11723587849405913,-1.3317925321166992,0.1556745150082758
SLG,Real Estate,117.82243671634033,1.1766462332917638,0.5644941432690824,-1.357906111177811,1.3686384444477582
EXR,Real Estate,138.500624527356,0.8226336219767094,0.0,-1.357906111177811,1.1740453006874134
UDR,Real Estate,179.59243788092948,0.0,0.0,-1.357906111177811,0.7848590131667239
MTB,Financials,148.7294915974477,0.7479259246248514,0.1877129383980022,-1.357906111177811,0.596752307531724
NRG,Utilities,96.18944883552754,0.2572321852001475,0.46487752975100904,-1.357906111177811,0.3632405350193103
COP,Energy,110.33788676559028,0.0,2.7404733678033244,-1.357906111177811,0.09081013375482758
HFC,Energy,122.4134491576141,0.33193988255200557,0.0,-1.357906111177811,0.0778372575041379
PM,Consumer Staples,133.71966271593115,0.49456834606862554,0.5456277902190579,-1.36120383116435,0.3978966425052342
WELL,Real Estate,128.4253004735929,0.45164198853623266,0.0,-1.3840196902389228,2.010795818856896
L,Financials,137.72728302976373,0.3149608604265833,0.0,-1.3840196902389228,0.5383743644036205
COF,Financials,90.13470839192355,0.0,0.5197683167915801,-1.3840196902389228,0.5059421737768964
LNC,Financials,90.66298450143904,0.0,0.42082936731104464,-1.3840196902389228,0.43459135439810337
MU,Information Technology,227.91936786336913,0.0,0.0,-1.3840196902389228,0.3048625918912068
UNM,Financials,112.61925938589941,0.5798336055831709,0.21956314816228417,-1.3840196902389228,0.2659439631391379
MGM,Consumer Discretionary,122.24552947427031,0.0,0.22430679642504955,-1.3840196902389228,0.18162026750965515
COP,Energy,98.60756394649636,0.0,0.0,-1.3840196902389228,0.11675588625620686
WHR,Consumer Discretionary,245.6875155643877,0.3565594646338679,0.0,-1.3840196902389228,0.05837794312810343
MAR,Consumer Discretionary,90.50453738690409,1.0849226563956016,0.6517854983579123,-1.3989198063351507,0.512047318633785
DISCA,Communication Services,128.48486418085145,0.6825566894419756,0.4526795770753266,-1.4101332693000346,0.7783725750413791
PNC,Financials,87.16974558194416,2.2386840672369277,0.22091847623735997,-1.4101332693000346,0.7005353175372413
AEE,Utilities,86.57572236341994,0.5535161212887663,1.4630766570443565,-1.4101332693000346,0.3567540968939655
AIZ,Financials,130.66932502906087,0.5008811526999573,0.5956666889958264,-1.4101332693000346,0.1556745150082758
C,Financials,115.764139490945,0.0,0.0,-1.4101332693000346,0.12972876250689652
PFG,Financials,294.9135653788392,0.3455231002523434,0.0481141466651919,-1.4101332693000346,0.09729657188017239
VRSN,Information Technology,133.18067043967778,1.030969745915388,0.6365657552555676,-1.4109203438894964,2.9646561314529336
TDG,Industrials,137.11325122693637,0.7991286160982377,0.7404405019290703,-1.421206518936078,1.0925850429447006
CME,Financials,105.4761644777652,1.2793693171505687,0.7671156904929187,-1.4362468483611464,2.3610634776255166
DRE,Real Estate,82.8528790559991,0.0,0.22905044468781494,-1.4362468483611464,0.6226980600331032
LNC,Financials,74.85849987536308,0.0,0.41269739886058965,-1.4362468483611464,0.46702354502482746
WMB,Energy,88.7653611367787,1.817604318526455,0.0,-1.4362468483611464,0.3956727256460344
MET,Financials,103.61700635584428,0.0,0.33002238628096414,-1.4362468483611464,0.298376153765862
VZ,"Communication Services
",99.36282598169655,0.7165147336928201,0.2317611008379666,-1.4362468483611464,0.28540327751517236
DTE,Utilities,121.36952002606878,0.5042769571250417,0.0,-1.4362468483611464,0.25945752501379304
OKE,Energy,103.7983098039002,0.5721930456267308,0.5794027520949165,-1.4362468483611464,0.11675588625620686
TXT,Industrials,300.8944666103853,0.35231470910251234,3.975854908234942,-1.4362468483611464,0.07135081937879309
PLD,Real Estate,107.28135430242666,0.0,0.0,-1.4623604274222581,1.427016387575862
VNO,Real Estate,135.06826697009572,0.0,0.0,-1.4623604274222581,0.8756691469215515
DUK,Utilities,96.58894483992026,0.961012652298901,0.0,-1.4623604274222581,0.6097251837824136
COF,Financials,90.39197979310639,4.154766714090831,0.521123644866656,-1.4623604274222581,0.5643201169049998
EBAY,Consumer Discretionary,173.82206021331174,0.31326295821404104,0.18635761032292636,-1.4623604274222581,0.48648285940086194
CINF,Financials,99.34826193834014,0.47286576619301046,0.5814357442075303,-1.4623604274222581,0.3826998493953447
VZ,"Communication Services
",78.6263427974777,0.6545413029350289,0.260222990414559,-1.4623604274222581,0.2918897156405172
VZ,"Communication Services
",88.47077498353319,0.5951147254960508,0.25344635003917987,-1.4623604274222581,0.2918897156405172
MET,Financials,83.58464744898774,0.0,0.2012662191487605,-1.4623604274222581,0.28540327751517236
AIZ,Financials,107.84369964382374,0.5450266102260551,0.868087632086068,-1.4623604274222581,0.20756602001103444
MET,Financials,104.18551743750162,0.0,0.2351494210256562,-1.4623604274222581,0.2010795818856896
COP,Energy,107.32309093974021,0.0,0.0,-1.4623604274222581,0.149188076882931
EQR,Real Estate,181.8049430920948,0.7250042447555313,0.39778879003475553,-1.4884740064833695,1.0637758525565515
PNC,Financials,93.7967529522256,0.7861287244070515,0.21549716393705667,-1.4884740064833695,0.6162116219077585
AMP,Financials,122.90180803862407,0.0,1.0537675783714564,-1.4884740064833695,0.4151320400220689
PNR,Industrials,136.6163221878758,0.48220422836199267,0.3828801812089215,-1.4884740064833695,0.23351177251241373
DRE,Real Estate,87.87820144729372,0.0,0.34425333106926037,-1.5145875855444813,0.8821555850468964
RCL,Consumer Discretionary,106.0524136557937,2.2845274269755675,0.0,-1.5145875855444813,0.4735099831501723
UNM,Financials,102.1027816448933,0.491542690530975,0.2697102869400898,-1.5145875855444813,0.31783546814189645
LNT,Utilities,115.61824269487792,0.506823810443855,0.0,-1.5145875855444813,0.3113490300165516
EIX,Utilities,99.70415584297383,0.46946996176792605,0.0,-1.5145875855444813,0.3048625918912068
AEP,Utilities,115.74300462893781,0.4550377929613171,0.0,-1.5145875855444813,0.28540327751517236
TEL,Information Technology,208.08983239878867,0.0,0.29546152036653056,-1.5145875855444813,0.2270253343870689
VRSN,Information Technology,87.71679782559201,1.2112037439688552,0.7027716377507671,-1.5394975319717712,3.5745468867683337
PBCT,Financials,75.42109731289459,1.8320364873330637,1.8920379928058562,-1.540701164605593,1.6864739125896548
MTB,Financials,140.5730077884511,1.2097553264363374,0.24666970966380072,-1.540701164605593,0.7070217556625861
L,Financials,99.20984181929538,0.0,0.0,-1.540701164605593,0.6226980600331032
CINF,Financials,103.30734189235591,0.559458779032664,0.39914411810983136,-1.540701164605593,0.4735099831501723
PNW,Utilities,103.80859408805945,6.620969677808417,0.0,-1.540701164605593,0.3956727256460344
INCY,Health Care,122.50877362439229,0.0,0.0,-1.5481582822834334,3.3778975214097495
INCY,Health Care,103.34493093113785,0.0,0.0,-1.562832768371428,4.10157793972332
WELL,Real Estate,106.82381444487189,0.8455553018460296,0.0,-1.5668147436667048,2.3675499157508613
SLG,Real Estate,109.55538063938081,4.820344381407385,0.9446636683278522,-1.5668147436667048,1.6929603507149995
CCL,Consumer Discretionary,149.34154711842484,0.4210797487104725,0.0,-1.5668147436667048,0.525401488152931
RCL,Consumer Discretionary,150.6499288055744,2.366026733177595,0.0,-1.5668147436667048,0.4994557356515516
CINF,Financials,95.07565169605456,0.6757650805918067,0.5746591038321511,-1.5668147436667048,0.4735099831501723
EVRG,Utilities,109.39232464631523,0.7037804670987534,0.0,-1.5668147436667048,0.4540506687741378
WY,Real Estate,95.06481405700112,0.0,0.0,-1.5668147436667048,0.369726973144655
AIZ,Financials,104.77261419877696,0.4210797487104725,0.6051539855213572,-1.5668147436667048,0.2205388962617241
PM,Consumer Staples,109.37702793666277,0.6013012776707874,0.5802527057768921,-1.5737847821270443,0.4631256002929775
BLK,Financials,64.96555310788976,2.8185176728200987,0.9521179727407693,-1.5929283227278166,3.3145698820512064
KIM,Real Estate,101.54226436121941,0.0,1.1357649269135441,-1.5929283227278166,1.9394449994781031
DISCK,Communication Services,112.09892562190471,1.7454434744934102,0.6505574760363975,-1.5929283227278166,1.0572894144312066
DISCK,Communication Services,118.83142052075539,1.8727861404340773,0.7711816747181462,-1.5929283227278166,0.9859385950524135
RE,Financials,81.96240078278666,2.2242518984303183,0.3266340660932746,-1.5929283227278166,0.6032387456570688
KSU,Industrials,182.7491816397728,1.3515301611836135,0.0,-1.5929283227278166,0.5708065550303447
PNW,Utilities,107.95378873795568,3.030755449387877,1.6751855007937235,-1.5929283227278166,0.43459135439810337
