code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
GWW,Industrials,331.00062009013766,0.6093679861486456,0.7669739921170903,0.759404655053722,0.1798367506587615
HAL,Energy,132.90537131650024,0.5466956458010792,0.43389960966728786,1.2509999390015423,0.44634181488801056
HIG,Financials,22.31326435525022,0.37989080149140253,0.19864074615982194,0.4292287180738429,0.17550333498023715
HAS,Consumer Discretionary,149.80975740600067,0.7120542053335044,0.6972490837428094,0.7007067107017435,0.22317090744400528
PEAK,Real Estate,170.80226132109232,0.31095122710907946,0.0,0.3448504230678738,1.0226861001317522
HSIC,Health Care,148.38897174079304,1.2973174451946246,1.3112295718731681,1.082243348989604,0.18850358201581027
HSY,Consumer Staples,161.48676560437872,0.7216961038485147,0.7970710748685785,4.310630288348422,0.3661736248353096
HES,Energy,133.29797943773795,0.33505597339660503,7.246374290466636,0.5906480650417839,0.10183526844532279
HFC,Energy,116.16679478160378,0.3085407524803269,0.6877183408715049,1.2803489111775315,0.09316843708827405
HOLX,Health Care,83.54174612644785,2.999112533093928,4.424772782514619,1.456442744233467,0.9468513257575758
HD,Consumer Discretionary,126.4901652247901,0.42665400928920205,0.40681223519094845,0.7007067107017435,0.14950284090909088
HON,Industrials,154.66703624527577,0.5987618977821344,0.508139080454292,0.9501729741976522,0.1798367506587615
HRL,Consumer Staples,203.01932502413527,0.6445609157284329,0.9901940225239608,0.7667418980977193,0.14516942523056653
HST,Real Estate,77.62417774388382,0.4970398684487767,0.38273456898975794,0.5649677143877933,0.34667325428194995
HPQ,Information Technology,80.90787972059377,0.31384379666358253,0.1996439822515382,0.3448504230678738,0.08883502140974966
HUM,Health Care,180.31511482549922,0.8446303099148949,0.28491905004742135,1.016208161593628,0.08666831357048749
HBAN,Financials,30.96155283592477,0.3823012761201551,1.0388509729722002,0.4402345826398389,0.3033390974967062
IEX,Industrials,143.81534240198482,0.6754149909764656,0.7233332221274325,0.7667418980977193,0.3856739953886693
IDXX,Health Care,218.8654571336562,1.3460090326954262,2.0039640932032543,2.2562022360291745,0.7670145750988142
ITW,Industrials,130.26763686214088,0.5259655639938073,0.526698948151043,0.7447301689657274,0.3163393445322793
ILMN,Health Care,174.86235522594222,2.3690144651380103,4.023979963873969,2.733123033889,2.197041749011858
INCY,Health Care,289.889656450939,0.0,0.0,-2.120463239715224,3.835072875494071
INTC,Information Technology,156.14265738426153,0.7462829450617907,0.8231552132532015,0.7667418980977193,0.4788424324769433
ICE,Financials,126.02068592435461,1.985748999166354,2.2487536995820245,4.618794496196309,4.038743412384717
IBM,Information Technology,232.9061821664221,0.5061996720380363,0.452961095409897,1.2509999390015423,0.2383378623188406
IP,Materials,114.93320041726061,0.39531783911541885,0.2718769808551098,0.4292287180738429,0.09750185276679842
IPG,Communication Services,91.79593807686977,0.0,0.0,0.8034281133177059,0.1365025938735178
IFF,Materials,134.66639550307175,0.7212140089227642,0.7489157424661974,1.3243723694415153,0.34667325428194995
INTU,Information Technology,172.01038697587987,1.3821661521267146,1.6367796836350987,2.2818825866831647,1.0616868412384717
ISRG,Health Care,544.5035732149071,2.445667558332341,2.1815368814370344,2.2121787777651907,2.1233736824769434
IVZ,Financials,102.70524956875866,0.6922883133777334,0.6796924521377746,0.7924222487517101,0.6175117341897233
IRM,Real Estate,131.81867468416647,1.1102646140034265,16.36629198221341,0.686032224613749,0.26867177206851117
JKHY,Information Technology,190.0965667627353,0.8157046143698643,0.48105170597795266,1.0088709185496307,0.5741775774044795
J,Industrials,112.2716622601789,1.0639835011313774,1.0298218481467538,1.1372726718195838,0.1321691781949934
JBHT,Industrials,262.0075906377495,0.5900841891186253,10.544512941983882,1.2399940744355462,0.17767004281949933
SJM,Consumer Staples,221.28137151339396,0.602136562262388,0.41283165174124614,0.3631935306778671,0.17767004281949933
JNJ,Health Care,131.03069620087186,0.5683899174598522,0.5397410173433546,1.1849647516055664,0.5308434206192358
JCI,Industrials,127.34423002846933,0.09159803589259705,0.06571196400741584,0.07337243043997316,0.06933465085638998
JPM,Financials,86.46782817517219,0.4006208832986745,0.0,0.36686215219986573,0.2600049407114624
JNPR,Information Technology,121.55410575384207,0.0,0.7173138055771349,0.5612990928657946,0.903517168972332
KSU,Industrials,264.70243707845384,1.1632950558359825,2.1679931941988646,0.4585776902498322,0.29900568181818177
K,Consumer Staples,131.4598190853877,0.6291338781044167,0.677685979954342,2.3002256942931583,0.2600049407114624
KEY,Financials,26.074998003657324,0.4859516851565149,0.5984303287087565,0.49159528394782015,0.30767251317523053
KMB,Consumer Staples,148.46220699985614,0.5929767586731283,0.5618122113611126,1.1005864565995973,0.2383378623188406
KIM,Real Estate,52.79567237297225,0.6488997700601876,0.0,0.6236656587397718,1.937036808300395
KLAC,Information Technology,121.80193777461794,0.6088858912228952,0.6169901964055076,0.5356187422118039,0.5221765892621871
KR,Consumer Staples,125.30623226445168,0.602136562262388,0.36718440956815573,0.9831905678956403,0.043334156785243744
LB,Consumer Discretionary,224.69724220473282,0.3307171190648504,0.0,0.7337243043997315,0.11050209980237154
LH,Health Care,131.97806642412556,1.0933912916021584,0.9595953217266145,1.6655541709873904,0.602344779314888
LRCX,Information Technology,82.48342067700992,0.5679078225341017,0.4870711225282503,1.361058584661502,0.6478456439393939
LVS,Consumer Discretionary,53.86519723513332,2.323697542117462,0.0,3.7456625739606295,2.0562057394598154
LEG,Consumer Discretionary,140.5440766075607,0.4015850731501755,0.364676319338865,0.3741993952438631,0.12783576251646903
LEN,Consumer Discretionary,43.18048860146585,0.6098500810743962,0.7092879168434046,0.46958355481582814,0.09966856060606061
LLY,Health Care,114.21261130005365,0.6233487389954104,0.5828801692871542,1.1959706161715622,0.47450901679841895
LNC,Financials,35.8760850321033,0.4753455967900036,0.21268605144384978,0.41822285350784694,0.30983922101449274
LIN,Materials,224.74005434860737,0.714464679962257,1.126634130997374,1.1482785363855796,0.3813405797101449
LYV,Communication Services,41.84252457714693,0.0,0.0,0.8657946791916831,0.09533514492753623
LKQ,Consumer Discretionary,295.01552158096564,1.385540816606968,3.9066013411431646,1.1189295642095904,0.3510066699604743
LMT,Industrials,114.24674431575323,0.49993243800327963,0.45998374805191095,1.3537213416175047,0.14300271739130435
L,Financials,105.96184069242148,0.488844254711018,1.4993363390699692,0.5502932282997987,0.29900568181818177
LOW,Consumer Discretionary,85.33278575135647,0.5611584935735946,1.2610677672873545,0.8731319222356805,0.17116991930171277
LUMN,Communication Services,131.94690654796187,0.23526232376624925,0.1760679340962058,0.19810556218792752,0.1646697957839262
MTB,Financials,84.91669654795221,0.5274118487710587,0.9249836765624033,0.5172756346018107,0.4571753540843214
MRO,Energy,131.78167402641068,0.14077171831914914,0.3506310140548372,0.3705307737218644,0.05200098814229249
MKTX,Financials,259.9590186573676,3.721290731868193,1.9753718645893406,0.7410615474437288,1.0573534255599473
MAR,Consumer Discretionary,77.18667731864153,1.3021383944521296,0.6706633273123281,2.102120132105231,0.301172389657444
MMC,Financials,136.383352442778,0.5891199992671242,0.9881875503405283,0.7557360335317235,0.25350481719367585
MLM,Materials,88.918829569364,0.78340425434458,2.7744494116413514,1.1299354287755865,0.39867424242424243
MAS,Industrials,47.49604258482673,0.7829221594188295,0.463996692418776,0.6089911726517772,0.13433588603425559
MKC,Consumer Staples,160.76689150369305,0.9154982640002199,0.8366989004913712,1.467448608799463,0.30983922101449274
MXIM,Information Technology,116.72299694540075,0.6705940417189605,0.6074594535342029,0.7447301689657274,0.6868463850461133
MCD,Consumer Discretionary,296.8523025075787,0.4984861532260282,0.7092879168434046,0.8401143285376925,0.3813405797101449
MCK,Health Care,180.8768560717481,0.7549606537253,0.2563268214335076,0.7997594917957074,0.0325006175889328
MDT,Health Care,88.34128910487257,0.7809937797158275,0.7684788462546647,1.511472067063447,0.8038486083662714
MRK,Health Care,120.94293461821688,0.6243129288469115,0.4986083375829874,1.1886333731275651,0.5503437911725955
MET,Financials,65.53287289705271,0.21597852673622886,0.21067957926041722,0.29348972175989263,0.13866930171277997
MTD,Health Care,211.28714506668794,0.979616889125038,0.9992231473494074,1.7609383305593556,0.43984169137022394
MGM,Consumer Discretionary,20.520259732870873,1.1758295239054959,0.0,1.4637799872774644,0.4766757246376812
MCHP,Information Technology,157.91483272048794,0.7168751545910095,0.33809056290838385,0.8657946791916831,0.9533514492753624
MU,Information Technology,46.274191662654886,0.977688509422036,4.282814875536767,0.48792666242582144,0.429008152173913
MSFT,Information Technology,108.54103356931613,0.9005533213019542,0.6380581543315493,2.1571494549352104,1.0595201333992095
MAA,Real Estate,158.4059986983935,5.228801564690039,0.0,0.6493460093937624,0.5005095108695652
MHK,Consumer Discretionary,90.17355806909562,0.5486240255040813,0.4148381239246786,0.5026011485138161,0.13866930171277997
TAP,Consumer Staples,143.28929647023935,0.6498639599116885,0.6300322655978191,0.30816420784788723,0.1798367506587615
MDLZ,Consumer Staples,142.11214105698195,0.42376143973469893,0.5292070383803338,0.3411818015458752,0.17550333498023715
MNST,Consumer Staples,308.81133218169117,1.6400869374032379,2.250760171765457,4.945301811654191,1.196022727272727
