code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
BSX,Health Care,46.88556202363089,0.0,0.9182347708638736,-2.297994957377834,0.9340470900496549
WFC,Financials,79.20270172497904,2.1716169298415093,0.0,-2.297994957377834,0.8886420231722412
PHM,Consumer Discretionary,105.29485515588684,0.0,0.1395987917328103,-2.3241085364389455,0.25945752501379304
AZO,Consumer Discretionary,130.00157152411305,0.8150666982932918,0.9314688585939587,-2.329687644823432,0.792525041112274
BK,Financials,61.954916245850136,1.5620700355388495,0.6464914918111699,-2.3502221155000576,1.005397909428448
MGM,Consumer Discretionary,53.58139377170659,0.0,4.302488974328217,-2.3502221155000576,0.3308083443925861
EQR,Real Estate,140.5932912146052,0.9669553100427988,0.5529738546309378,-2.376335694561169,1.6670145982136202
CB,Financials,105.74579924092211,0.9525231412361899,0.21888548412474623,-2.376335694561169,0.6291844981584481
MAR,Consumer Discretionary,200.5728163777417,0.9222954169161941,0.6216284201376174,-2.389317705612083,0.3976006855184234
MCO,Financials,117.2378080027535,0.6544063545812004,0.4501194574562145,-2.393986175923652,1.4559397735891453
TMO,Health Care,119.65355774845708,1.2123021797551508,0.7996435642947386,-2.402449273622281,0.8756691469215515
RJF,Financials,152.61980401286053,0.5985105299211353,0.30630414496713715,-2.402449273622281,0.3567540968939655
MHK,Consumer Discretionary,133.34130514040538,0.0,0.5556845107810895,-2.402449273622281,0.27891683938982753
LB,Consumer Discretionary,360.6488310953554,0.27675806064438313,0.2561570061893315,-2.402449273622281,0.13621520063224135
MAS,Industrials,106.81784041602111,0.0,0.3144361134175921,-2.4285628526833927,0.18810670563499993
BLK,Financials,108.61928353026723,1.4202952007915737,0.4770754824266915,-2.4546764317445042,1.6670145982136202
KLAC,Information Technology,154.4788582850501,0.0,0.39236747773445224,-2.4546764317445042,0.6875624412865515
RSG,Industrials,84.52443582593905,2.2683973559564166,1.830370565389906,-2.4546764317445042,0.6032387456570688
CVS,Health Care,111.92712327641175,0.879513346096874,1.2787520388340439,-2.4546764317445042,0.2464846487631034
VRSN,Information Technology,139.53112079735476,1.241717511261918,0.5130194107368272,-2.46257432967885,3.499040905862753
PKI,Health Care,152.40747728853273,1.0144965719939811,0.5583951669312412,-2.4807900108056162,0.5902658694063792
TER,Information Technology,253.6491796674266,0.0,0.37881419698369395,-2.4807900108056162,0.4021591637713792
CMCSA,Communication Services,152.12914248290795,1.3464364545459866,0.6017656653336677,-2.506903589866728,0.7524268225399997
PM,Consumer Staples,74.20044492170231,0.6164498167594674,0.42358126766305443,-2.517420083123813,0.45334289108805736
SEE,Materials,82.68387508704889,1.02892874080059,0.6668214129373075,-2.5330171689278393,0.2918897156405172
WEC,Utilities,126.44023614348964,0.7912224310446783,0.0,-2.5591307479889513,0.4929692975262068
ADM,Consumer Staples,65.59743464124563,0.5331412947382596,0.1883906024355401,-2.5591307479889513,0.1556745150082758
PSA,Real Estate,131.1503545339515,1.086657416027026,0.6607224365994662,-2.585244327050063,3.4053800158060334
NDAQ,Financials,65.13239607429567,1.1061832914712615,1.8168172846391475,-2.585244327050063,0.7589132606653446
TDG,Industrials,205.55299533569405,0.8445122002029894,0.5980134224777418,-2.62711159001374,1.1046242275807596
GL,Financials,115.13009069612879,0.44145457526097925,0.21956314816228417,-2.6374714851722865,0.4799964212755171
FE,Utilities,66.99675505288056,0.5322923436319884,0.0,-2.6374714851722865,0.4021591637713792
GE,Industrials,94.99849478086469,0.5450266102260551,0.173481993609706,-2.6635850642333985,0.3956727256460344
LDOS,Information Technology,39.23072730965625,0.0,0.6973162946265136,-2.6635850642333985,0.34378122064327576
FCX,Materials,192.53295219023155,0.0,0.7413644570664779,-2.68969864329451,0.3048625918912068
MKTX,Financials,300.28259844526195,2.6869302513480755,0.7149355596024994,-2.715812222355622,1.7124196650910342
CVX,Energy,106.37398746304882,0.3336377847645478,0.638359523360715,-2.7419258014167336,0.2270253343870689
CLX,Consumer Staples,136.01600144214012,0.7482139607743854,0.47594233434292116,-2.7626749938598647,0.5225427680552823
AVB,Real Estate,165.01774602423617,0.6587860584663844,15.575430238771418,-2.7680393804778456,2.477819363881723
BXP,Real Estate,136.3281233857439,3.0630155914261787,0.0,-2.7680393804778456,1.9913365044808615
TDG,Industrials,330.92530279025414,0.43551191751708146,0.28732955191607557,-2.7680393804778456,0.6745895650358619
ALL,Financials,87.1985122540899,0.0,0.2581899983019453,-2.7680393804778456,0.3048625918912068
NLOK,Information Technology,88.15489137174256,0.0,0.197200234923533,-2.794152959538957,0.48648285940086194
EMN,Materials,305.2618298958452,0.4380587708358948,0.3422203389566466,-2.794152959538957,0.19459314376034478
KMX,Consumer Discretionary,301.76482003978566,3.4000491806158113,3.51504336270916,-2.794152959538957,0.14270163875758618
VTR,Real Estate,148.08250216750542,0.8701748839278918,0.4303166638365754,-2.820266538600069,1.6216095313362064
STT,Financials,78.90683182489326,0.68595249386706,0.0,-2.820266538600069,0.6616166887851722
VTRS,Health Care,175.7808346299114,0.0,0.9297550595020181,-2.820266538600069,0.42810491627275854
OXY,Energy,87.81762779526153,0.37608534007810346,0.3144361134175921,-2.8463801176611807,0.8302640800441378
DIS,Communication Services,146.6848028534545,0.7937692843634915,0.6993492867391273,-2.8463801176611807,0.6616166887851722
DAL,Industrials,394.33289052907827,0.29876316674909775,0.13445232337097557,-2.853452529532987,0.08302808302808304
GRMN,Consumer Discretionary,156.90442080923597,0.2996797405137032,0.23447175698811826,-2.8724936967222927,0.4799964212755171
DRI,Consumer Discretionary,207.42894451705038,0.36504897569657896,0.5001160597029806,-2.8724936967222927,0.149188076882931
ESS,Real Estate,142.12641651567532,2.007769366331184,0.0,-2.8986072757834043,2.082146638235689
STZ,Consumer Staples,177.99212501486357,0.0,0.38016952505876983,-2.8986072757834043,0.46702354502482746
AOS,Industrials,214.20333678954586,0.7844308221945093,0.268354958865014,-2.8986072757834043,0.0778372575041379
TAP,Consumer Staples,61.591117550648654,1.5000966047810584,2.5771563347566873,-2.9508344339056274,0.9340470900496549
PVH,Consumer Discretionary,288.0403078932628,0.6681245206353666,0.6159966101219638,-2.9508344339056274,0.3308083443925861
REG,Real Estate,78.12672693536807,1.3294574324205644,0.0,-2.976948012966739,2.6270074407646544
DISH,Communication Services,251.81589132855837,0.4021286672150352,0.40159979205066404,-2.9890000195729183,0.28529860762476567
LMT,Industrials,81.1858881732672,0.6146406009402865,0.4520019130377887,-20.394705246728275,0.369726973144655
K,Consumer Staples,91.60192412580824,0.8523469106961983,0.9717702298293688,-20.577500300156057,0.5837794312810344
DISH,Communication Services,71.70445615938934,0.9786526992735369,0.7153073333937022,-20.73504884233641,0.27517189558629773
DAL,Industrials,65.63419253032892,0.0,0.0,-21.151999039500517,0.1232423243815517
CE,Materials,232.80551549366265,0.5789846544768997,0.37000456449570107,-21.230339776683852,0.16216095313362064
IDXX,Health Care,226.54640727536255,1.4256905059905238,1.365737110229009,-21.425493583274893,1.3664137844062576
AMZN,Consumer Discretionary,309.83193429115346,2.902563832340938,1.1005263969615724,-21.439248409172748,0.7459403844146549
VRSK,Industrials,114.78566511476555,1.285509699552921,1.1008743324353703,-21.615098549646703,2.5178734260217412
CLX,Consumer Staples,132.81508623680475,0.5198229785857041,0.5871785059716824,-22.027341595797175,0.6398046398046399
CPB,Consumer Staples,67.27096768915865,0.7275510980743447,1.5972541364768635,-22.82326809941167,0.7913454512920688
ACN,Information Technology,150.29418827159895,0.7419832668809536,0.45064658496271287,-23.92003841997836,0.5059421737768964
AMD,Information Technology,70.36925539323309,0.0,0.0,-27.05366790731177,0.149188076882931
MCO,Financials,193.95836627475492,0.5019553622154521,0.32842781073431015,-27.701448349925986,1.4847374847374848
SBAC,Real Estate,150.49723897263198,0.0,1.3616799103899062,-270.53353844367695,3.335775335775336
AZO,Consumer Discretionary,222.53294477233987,0.9024350259661942,0.7162908876775752,-273.17415055829,0.6810760031612068
F,Consumer Discretionary,60.865085520845575,0.3585605550759219,0.3363202419774092,-29.141668787066212,0.17661342376771208
URI,Industrials,273.8790360521309,0.0,0.31386407675220945,-29.829441584623506,0.2943557062795201
SO,Utilities,89.05537431815418,0.7801860666631537,0.0,-3.003061592027851,0.6097251837824136
ETR,Utilities,58.10957801455899,0.6672755695290956,0.6844406779132932,-3.003061592027851,0.4799964212755171
SJM,Consumer Staples,135.64446964347835,0.8701748839278918,2.1895325052850003,-3.0291751710889625,0.4216184781474137
CMI,Industrials,273.5163027256124,0.41853289539165917,0.5665271353816961,-3.0291751710889625,0.18162026750965515
PPL,Utilities,72.17964015587822,0.5416308058009707,2.350816546219024,-3.0552887501500745,0.4929692975262068
BBY,Consumer Discretionary,50.563370564416175,0.0,0.0,-3.0552887501500745,0.09729657188017239
PEG,Utilities,79.24409687960221,0.6570881562538422,1.086973116210814,-3.081402329211186,0.4735099831501723
SWK,Industrials,154.12735141438222,0.5628545834577485,0.37000456449570107,-3.107515908272298,0.3048625918912068
PH,Industrials,136.4814513149358,0.5305944414194462,0.3950781338846039,-3.107515908272298,0.298376153765862
LUV,Industrials,75.96720862775713,2.7234351489177335,0.0,-3.1336294873334096,0.35026765876862065
NUE,Materials,68.03552413693579,0.4456993307923348,0.43438264806180293,-3.1336294873334096,0.25945752501379304
HES,Energy,64.24978678331233,0.5339902458445307,4.0239690549001335,-3.1336294873334096,0.23351177251241373
PFE,Health Care,106.64269105295409,0.7402853646684114,0.2893625440286893,-3.185856645455633,0.9470199663003446
UNP,Industrials,180.39707025339703,0.6952909560360423,1.30924692052325,-3.185856645455633,0.6940488794118964
NEE,Utilities,101.36081264793368,0.7267021469680736,0.0,-3.185856645455633,0.5578336787796551
USB,Financials,86.10651510015974,0.99072594101839,0.4242176874987342,-3.211970224516745,1.1156673575593101
CSX,Industrials,126.29472787456078,0.6511454985099444,0.6058316495588951,-3.2380838035778567,0.6097251837824136
D,Utilities,109.57544708580056,0.5823804589019842,0.0,-3.2641973826389687,0.5124286119022413
APA,Energy,68.48610259531833,2.600337238508422,0.9162017787512597,-3.2903109617000803,1.0962080431832755
CI,Health Care,202.1704493719719,1.3769986943717467,0.22566212450012538,-3.2903109617000803,0.1556745150082758
FDX,Industrials,82.52484852118847,1.6444182928471478,1.577601879388264,-3.342538119822304,0.3308083443925861
INCY,Health Care,384.5558465948028,0.0,0.0,-3.3542207340810086,3.3613993123037824
CTAS,Industrials,119.72060729744167,0.8005608932136604,0.8043872125575039,-3.368651698883416,0.4929692975262068
MCO,Financials,188.35886055345082,0.7521921277029118,0.4730733913013203,-3.3710936517386227,1.3808122424955858
UNH,Health Care,134.5143798451989,0.7963161376823049,0.521123644866656,-3.3947652779445274,0.2270253343870689
HUM,Health Care,119.26818322853086,0.7589622890063759,0.5448418861804829,-3.3947652779445274,0.12972876250689652
NWL,Consumer Discretionary,156.6312282121413,0.0,0.43777096824949246,-3.4208788570056394,0.2010795818856896
CCI,Real Estate,259.98149219166135,0.0,4.143237925506806,-3.446992436066751,1.673501036338965
WRB,Financials,82.27887217831086,1.3617175744588668,0.19991089107368465,-3.446992436066751,0.596752307531724
DHR,Health Care,126.0449695918322,0.8786643949906029,0.5583951669312412,-3.473106015127863,0.7005353175372413
NSC,Industrials,92.84765366995849,0.6579371073601133,0.7129025674898856,-3.4992195941889745,0.8108047656681032
JNPR,Information Technology,71.15010924493738,1.3753007921592044,0.8009988923698145,-3.551446752311198,1.5372858357067238
AVY,Materials,77.51394841805103,0.7649049467502737,0.45132424900025075,-3.551446752311198,0.23351177251241373
CF,Materials,268.25054896237185,0.26572169626285863,0.2880072159536135,-3.5775603313723097,0.3632405350193103
TXT,Industrials,115.36881878611479,0.5985105299211353,1.000909783443499,-3.5775603313723097,0.1556745150082758
NTRS,Financials,67.0191017765621,0.9423357279609365,0.796932908144587,-3.6036739104334212,1.005397909428448
TFX,Health Care,99.46461898518521,1.1961721087359996,2.244423292325571,-3.6036739104334212,0.5708065550303447
COG,Energy,245.00443745480908,0.976293772211781,0.0,-3.629787489494533,1.6670145982136202
LRCX,Information Technology,107.5192168963343,1.2776714149380266,0.575336767869689,-3.629787489494533,0.8237776419187929
WBA,Consumer Staples,94.58724588570942,0.7368895602433269,2.032992112613742,-3.629787489494533,0.2010795818856896
DVN,Energy,52.35018437664613,0.0,2.3521718742940996,-3.655901068555645,1.1221537956846548
MOS,Materials,118.43171250840136,0.0,1.3919219331028754,-3.655901068555645,0.7589132606653446
IEX,Industrials,131.22686856172805,0.9168671947728031,0.5712707836444615,-3.655901068555645,0.7199946319132757
AZO,Consumer Discretionary,95.07672859160166,0.8461154507017137,0.6457878343059682,-3.6582117547790487,0.7789835593344084
SBAC,Real Estate,120.05119410907675,0.0,1.1624078794415775,-3.675593216645298,3.069022463913323
PKG,Materials,204.89082137059378,0.6070000409838465,0.48046380261438104,-3.6820146476167563,0.2724304012644827
INTC,Information Technology,101.70795942875412,0.9321483146856832,0.6871513340634449,-3.7081282266778683,1.005397909428448
RL,Consumer Discretionary,214.17276247438903,0.7190615870116336,0.47978613857684316,-3.7081282266778683,0.5124286119022413
LOW,Consumer Discretionary,102.1324813621097,0.8897007593721274,1.2997596239977192,-3.7081282266778683,0.34378122064327576
BEN,Financials,139.41051160738778,0.7207594892241758,0.5882123845829094,-3.73424180573898,1.2453961200662065
MAA,Real Estate,134.274685992001,2.980667334117881,0.0,-3.73424180573898,1.0572894144312066
SNA,Industrials,141.74778165712766,0.6299217208531666,0.75695072992985,-3.7603553848000915,0.4021591637713792
ALK,Industrials,186.531998870634,0.0,0.0,-3.7603553848000915,0.16864739125896547
CNP,Utilities,118.00527948650752,0.48729793499961943,0.0,-3.7603553848000915,0.149188076882931
PWR,Industrials,87.28370026756986,1.9593791532737308,3.624147272752764,-3.7864689638612035,0.6486438125344826
PCAR,Industrials,110.81523763395671,0.5917189210709664,0.3855908373590731,-3.7864689638612035,0.3048625918912068
IRM,Real Estate,96.2806236892899,2.7098519312173956,1.2021760025922594,-3.812582542922315,0.5643201169049998
ZBH,Health Care,105.62165444335838,0.8557427151212829,1.0510569222213046,-3.8648097010445386,1.3491791300717237
AXP,Financials,212.93559944933187,0.5679482900953753,0.173481993609706,-3.8648097010445386,0.3567540968939655
PM,Consumer Staples,99.89404067079654,0.4756543488216438,0.41035601590783893,-3.8738937695593396,0.44774851972795426
HRL,Consumer Staples,143.7507199202053,0.9083776837100919,1.3885336129151857,-3.8909232801056506,0.2918897156405172
ALB,Materials,186.7994289339261,0.7445301201997669,0.4960500754777531,-3.917036859166762,0.44756423064879297
LB,Consumer Discretionary,57.38559284297513,0.6517772219678022,0.8805479225241117,-3.933876640829936,0.43700255525448334
APD,Materials,117.99427127919462,0.893945514903483,1.246224165032224,-3.9953775963500977,0.4799964212755171
MSI,Information Technology,161.01359872323678,0.7892000579970035,0.4108043900810869,-30.97688154571524,0.7215175590556406
