code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,121.6954364746171,0.6054928670665176,0.6871491579791499,0.7465589952729632,0.792525041112274
ABT,Health Care,105.67276391787952,0.37062564241582235,0.28860264635124294,0.4182848271387525,1.020262121891663
ABMD,Health Care,468.73032798084904,2.040505800097139,1.2689354450681634,1.0165909722865882,1.6579259480739523
ACN,Information Technology,118.1605868868336,0.7582856110151017,0.6494832041343668,2.0914241356937624,0.6422185677978771
ATVI,Communication Services,262.69280108397714,0.5130945523138265,0.4443564554931836,0.25944248771897305,1.0430358299696019
ADBE,Information Technology,184.39976803151515,1.076259699772966,0.7207431168136861,0.6803746871813885,1.7945681965415858
AMD,Information Technology,83.44521301847814,0.0,0.0,0.841864398924831,0.15030647331439678
AAP,Consumer Discretionary,146.05041092568976,0.7004721403318537,0.6347222222222222,1.135722726851423,0.38715303732496137
AES,Utilities,66.24467510467736,0.0,0.3797135347055154,0.2170845305403652,0.16852543977674792
AFL,Financials,84.73052796608943,0.36752849220064837,0.0697329145504767,0.3362162851051998,0.36437932924702254
A,Health Care,104.3799288029066,0.38094947646640237,0.41788848792657934,0.4262269441097415,0.5647879603328849
APD,Materials,116.57818664427036,0.5931042662058216,5.591358148445156,0.548006070998239,0.6376638261822893
AKAM,Information Technology,89.77071064289173,1.868613963154982,1.2246524993317291,0.820685420335527,2.4641152140329896
ALK,Industrials,268.1379926208376,0.4578620401432234,0.5756782945736434,0.5082954861432941,0.27328449693526685
ALB,Materials,66.47913122226622,0.893011645375171,1.1956395348837205,0.6618430809157476,0.8836198734240296
ARE,Real Estate,101.54179651623234,2.5458574768730307,0.0,0.2567951153953101,2.641750137040913
ALXN,Health Care,141.99412311709267,3.810010956366553,2.4360710148801563,2.451466771711929,7.45155728310161
ALGN,Health Care,165.5859806691186,1.4184947985496934,1.2287244943419762,1.0192383446102513,1.8583345791598147
LNT,Utilities,110.54046413680791,0.5967176081235246,0.0,0.29385832792659194,0.5465689938705337
ALL,Financials,114.24957364395767,0.38146566816893135,0.3135436157890047,0.21443715821670223,0.23229182239497684
GOOGL,Communication Services,153.01872583724483,1.133040787051156,0.8994018978882651,0.8630433775141348,2.3274729655653563
MO,Consumer Staples,148.52250298465177,0.5481955880857985,0.5670253051768689,3.4759998609695066,0.7788608162655106
AMZN,Consumer Discretionary,188.00009286837488,0.0,14.643403056223823,3.6798475298915565,0.8517366821149152
AEE,Utilities,111.50042415781675,0.0,0.5456473313730731,0.22502664751135418,0.45091941994319035
AAL,Industrials,221.8378121329555,0.0,0.0,-0.050300074149596814,0.0728758658494045
AEP,Utilities,107.27927085259321,0.6292376853828516,1.112672636549942,0.267384604689962,0.4691383864055415
AXP,Financials,87.62619273620822,0.6782758971231068,0.4901663993584603,0.7889169524515711,0.7879702994966862
AIG,Financials,125.85481772524841,1.040642472298465,0.7019101398912945,0.11913175456483457,0.332496137937908
AMT,Real Estate,91.95558509002556,2.152003207843403,1.6018210371558403,1.8928712114190382,4.213135994418698
AWK,Utilities,120.43604605114623,0.8057752476477698,0.48202240933796664,0.3309215404578738,0.8881746150396174
AMP,Financials,126.53053971817492,0.5714242146996036,0.4260324779470729,0.285916210955603,0.5146858025614193
ABC,Health Care,175.12569049547642,0.6731139800978166,1.047011717009712,0.9821751320789694,0.05465689938705337
AME,Industrials,101.37881526150974,0.97611850948234,0.7970930232558139,0.9054013346927426,1.1842328200528232
AMGN,Health Care,139.1853599851052,0.6633063377497657,0.546156330749354,0.7439116229493004,1.4711815418348533
APH,Information Technology,115.70314099154788,0.9141755051788599,0.9100908847901629,1.0404173231995553,1.0475905715851896
ADI,Information Technology,116.69270625747912,0.7748037454960298,0.7304141049630223,0.6115430067661508,1.6488164648427768
ANSS,Information Technology,95.8516058718208,1.6244552878587646,1.1859685467343846,0.852453888219483,3.6483480340858128
ANTM,Health Care,168.30350054023896,0.3432674821817854,0.4061815022721197,0.18266869033274633,0.13208750685204565
AON,Financials,119.62280412803234,0.8785582777043589,0.7492470818854138,0.537416581703587,0.6741017591069917
AOS,Industrials,175.5162121928302,0.8517163091728509,1.8038937895393385,0.5771271665585319,0.7014302088005183
APA,Energy,41.09587708741147,0.7066664407622016,0.0,0.22237927518769118,0.7287586584940451
AAPL,Information Technology,102.81140722020858,0.5414850959529216,0.47031542368350704,0.9027539623690798,1.2115612697463498
AMAT,Information Technology,118.28276725118828,7.872439655269787,0.3522275683863494,0.39975322087311155,0.6148901181043505
