code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,110.99144279056009,0.7131189292677358,0.6248062426099568,-7.2073478208668424,0.7459403844146549
ABT,Health Care,79.51322938698814,0.5569119257138507,0.37949186102123184,-4.726557810061227,0.7005353175372413
ABMD,Health Care,80.7924090716677,0.0,0.0,-12.456177212150303,5.0788810521449985
ACN,Information Technology,142.2074079714899,0.7419832668809536,0.45064658496271287,-23.92003841997836,0.5059421737768964
ATVI,Communication Services,105.41785768268022,21.913974906176264,1.4908608825834109,-2.297994957377834,1.4594485782025859
ADBE,Information Technology,85.03656540493479,1.236921761837013,0.7366208088037125,-7.2073478208668424,2.309171972622758
AMD,Information Technology,179.56298821829776,0.0,0.0,-27.05366790731177,0.149188076882931
AAP,Consumer Discretionary,150.77080060775415,1.0993916826210925,0.6952833025138998,-7.46848361147796,0.38918628752068957
AES,Utilities,116.19155485417639,0.2665706473691298,0.0,-1.3840196902389228,0.16216095313362064
AFL,Financials,73.70969653516768,1.0909021715583813,0.21888548412474623,-6.162804658422372,0.6291844981584481
A,Health Care,120.03395408070992,0.6681245206353666,0.6010880012961297,-5.248829391283461,0.6162116219077585
APD,Materials,131.61369359305857,0.893945514903483,1.246224165032224,-3.9953775963500977,0.4799964212755171
AKAM,Information Technology,153.64594459076613,1.6427203906346055,0.8369150863593239,-4.256513386961215,2.3156584107481026
ALK,Industrials,184.3658888150182,0.0,0.0,-3.7603553848000915,0.16864739125896547
ALB,Materials,173.2851074141401,0.7445301201997669,0.4960500754777531,-3.917036859166762,0.44756423064879297
ARE,Real Estate,90.08936593149853,1.1375944824032926,0.0,-1.9846320086444929,1.8745806182246547
ALXN,Health Care,283.72936259907823,8.19322712662252,16.393370732079678,-31.179613398967426,7.634537673530859
ALGN,Health Care,194.78992961920943,0.6239790631092688,1.576924215350726,-6.8678712930723895,1.2972876250689651
LNT,Utilities,125.90808881352362,0.6002084321336776,0.0,-1.7234962180333755,0.3567540968939655
ALL,Financials,65.82308983155428,0.0,0.2581899983019453,-2.7680393804778456,0.3048625918912068
GOOGL,Communication Services,150.79567085759575,1.9424001311483086,1.2089526429676387,-8.983071197022442,2.9188971564051718
MO,Consumer Staples,172.3990762531118,0.2776070117506543,0.2114311797118292,-14.701945011405915,0.5383743644036205
AMZN,Consumer Discretionary,242.45205351472188,2.902563832340938,1.1005263969615724,-21.439248409172748,0.7459403844146549
AEE,Utilities,85.24193103292103,0.6027552854524909,0.0,-1.5668147436667048,0.35026765876862065
AAL,Industrials,47.095258363976036,0.0,0.0,1.8018369552167106,0.05189150500275861
AEP,Utilities,104.00799792347692,0.49918325048741496,0.0,-2.0107455877056046,0.3632405350193103
AXP,Financials,195.3949132865865,0.5679482900953753,0.173481993609706,-3.8648097010445386,0.3567540968939655
AIG,Financials,63.23948951702404,0.0,0.0,-0.13056789530555876,0.0
AMT,Real Estate,147.87200028154183,2.510348421243684,1.3288991776118495,-8.591367511105766,4.242130533975516
AMP,Financials,161.70859801634217,0.0,0.13892112769527237,-1.540701164605593,0.37621341126999985
ABC,Health Care,155.15990462676442,1.5697105954952895,0.8965495216626603,-4.360967703205662,0.04540506687741379
AME,Industrials,153.0264434646831,0.7309469024994291,1.001587447481037,-6.032236763116814,0.7718861369160342
AMGN,Health Care,80.68249249166067,1.0000644031873722,0.630905218947798,-6.032236763116814,2.1470110194891374
APH,Information Technology,136.4678710459063,0.7980140398948471,0.7122249034523477,-7.181234241805731,0.7913454512920688
ADI,Information Technology,134.72454106320438,0.4983342993811439,0.607864641671509,-4.857125705366785,1.154585986311379
ANSS,Information Technology,147.513344785143,1.8354322917581485,0.9107804664509564,-5.509965181894579,3.2237597482963785
ANTM,Health Care,114.60241394668233,0.6443538896597755,0.5814357442075303,-2.2196542201944984,0.2010795818856896
AON,Financials,76.75988917924907,0.6969888582485846,0.9446636683278522,-5.196602233161238,1.044316538180517
AOS,Industrials,152.28322654667176,0.7844308221945093,0.268354958865014,-2.8986072757834043,0.0778372575041379
APA,Energy,88.97868756806353,2.600337238508422,0.9162017787512597,-3.2903109617000803,1.0962080431832755
AAPL,Information Technology,340.28210390874375,1.0178923764190657,0.4709765060888503,-7.46848361147796,1.083235166932586
AMAT,Information Technology,73.17236084552154,1.228432250774302,0.6634330927496178,-4.6743306519390035,1.1091809194339652
ADM,Consumer Staples,75.76410680760604,0.5331412947382596,0.1883906024355401,-2.5591307479889513,0.1556745150082758
AJG,Financials,108.07070229499867,1.7870420787006949,0.8565673434479234,-5.875555288750143,0.6356709362837929
AIZ,Financials,104.46737510499153,0.5229538814630063,0.1978778989610709,-1.9062912714611575,0.20756602001103444
T,Communication Services,91.63030907952064,0.5577608768201219,0.4093090786729001,-2.2457677992556104,0.4410777925234482
ATO,Utilities,116.4465978595661,0.6723692761667223,0.0,-1.8540641133389342,0.12972876250689652
ADSK,Information Technology,116.61904068236701,1.0968448293022792,0.520445980829118,-8.983071197022442,1.3362062538210342
ADP,Information Technology,108.5169617161468,0.9083776837100919,0.5231566369792696,-6.893984872133502,0.9470199663003446
AZO,Consumer Discretionary,215.94907185909037,0.9024350259661942,0.7162908876775752,-273.17415055829,0.6810760031612068
AVB,Real Estate,175.22052752092182,0.6587860584663844,15.575430238771418,-2.7680393804778456,2.477819363881723
AVY,Materials,69.68470933504801,0.7649049467502737,0.45132424900025075,-3.551446752311198,0.23351177251241373
BKR,Energy,113.10992397575623,0.2920391805572632,0.7169685517151131,-2.167427062072275,0.3113490300165516
BLL,Materials,126.34495972716047,0.9712000655741543,0.7203568719028027,-8.434686036739095,0.35026765876862065
BAC,Financials,28.741785563222233,1.6800742393105343,1.9733576773104058,-0.9139752671389112,0.31783546814189645
BK,Financials,53.17733081081985,1.5620700355388495,0.6464914918111699,-2.3502221155000576,1.005397909428448
BAX,Health Care,71.04685550310455,0.618036405365371,0.638359523360715,-5.901668867811255,0.7718861369160342
BDX,Health Care,83.41325299130753,1.0102518164626255,1.2258942439060865,-7.259574978989066,1.3037740631943098
BRK.B,Financials,85.256104549198,2.5383638077506308,1.9801343176857849,-1.0967703205666934,0.9210742137989653
BBY,Consumer Discretionary,98.995751292839,0.0,0.0,-3.0552887501500745,0.09729657188017239
BIO,Health Care,91.59596010349392,1.9670197132301712,1.3234778653115462,-5.013807179733456,0.7653996987906894
BIIB,Health Care,165.96692049990088,1.4118056897288624,0.6824076858006795,-5.666646656261249,2.0497144476089653
BLK,Financials,102.79275031277004,1.4202952007915737,0.4770754824266915,-2.4546764317445042,1.6670145982136202
BA,Industrials,134.68908572171753,0.7419832668809536,0.0,51.05204706447347,0.2464846487631034
BKNG,Consumer Discretionary,456.12168483139186,1.5671637421764764,0.8172628292707244,-11.281066154400277,1.2453961200662065
BWA,Consumer Discretionary,211.64097584661786,0.0,4.924584560788022,-2.8724936967222927,0.27891683938982753
BXP,Real Estate,142.4326867794011,3.0630155914261787,0.0,-2.7680393804778456,1.9913365044808615
BSX,Health Care,49.553816903654266,0.0,0.9182347708638736,-2.297994957377834,0.9340470900496549
BMY,Health Care,125.00481287806026,0.49578744606233055,0.6302275549102602,-6.502281186216826,1.1286402338099997
BR,Information Technology,139.4649473529006,0.6002084321336776,0.17619264975985766,-4.6221034938167795,0.4151320400220689
BF.B,Consumer Staples,128.12485709550154,0.9975175498685589,0.8701206241986816,-7.46848361147796,1.2972876250689651
CHRW,Industrials,96.33507445750537,1.719974941305277,1.1621938243775225,-16.947712810661525,0.5513472406543102
COG,Energy,211.5317731423541,0.976293772211781,0.0,-3.629787489494533,1.6670145982136202
CDNS,Information Technology,204.09345108964993,0.0,0.0,-13.187357425861432,0.5837794312810344
CPB,Consumer Staples,69.49587762252622,0.7275510980743447,1.5972541364768635,-22.82326809941167,0.7913454512920688
COF,Financials,99.10573998261603,0.0,0.21685249201213253,-1.0184295833833583,0.3567540968939655
CAH,Health Care,125.13510265786343,0.4482461841111482,0.35306296355725325,-2.1151999039500518,0.04540506687741379
KMX,Consumer Discretionary,271.4444962501048,3.4000491806158113,3.51504336270916,-2.794152959538957,0.14270163875758618
