code,industry,stockratio,initialPE,initialFCF,initialPB,initialPS
MMM,Industrials,135.22844864584093,0.6054928670665176,0.6871491579791499,0.7465589952729632,0.792525041112274
ABT,Health Care,84.58029345652673,0.37062564241582235,0.28860264635124294,0.4182848271387525,1.020262121891663
ABMD,Health Care,534.0791276599035,2.040505800097139,1.2689354450681634,1.0165909722865882,1.6579259480739523
ACN,Information Technology,122.5518114462552,0.7582856110151017,0.6494832041343668,2.0914241356937624,0.6422185677978771
ATVI,Communication Services,225.52304072179874,0.5130945523138265,0.4443564554931836,0.25944248771897305,1.0430358299696019
ADBE,Information Technology,189.23078714155338,1.076259699772966,0.7207431168136861,0.6803746871813885,1.7945681965415858
AMD,Information Technology,300.995393352099,0.0,0.0,0.841864398924831,0.15030647331439678
AAP,Consumer Discretionary,150.04532638101443,0.7004721403318537,0.6347222222222222,1.135722726851423,0.38715303732496137
AES,Utilities,76.38180021623205,0.0,0.3797135347055154,0.2170845305403652,0.16852543977674792
AFL,Financials,92.11268134450903,0.36752849220064837,0.0697329145504767,0.3362162851051998,0.36437932924702254
A,Health Care,111.12234105202243,0.38094947646640237,0.41788848792657934,0.4262269441097415,0.5647879603328849
APD,Materials,130.20612120351063,0.5931042662058216,5.591358148445156,0.548006070998239,0.6376638261822893
AKAM,Information Technology,103.83030929278472,1.868613963154982,1.2246524993317291,0.820685420335527,2.4641152140329896
ALK,Industrials,274.0729372199345,0.4578620401432234,0.5756782945736434,0.5082954861432941,0.27328449693526685
ALB,Materials,94.79782108559469,0.893011645375171,1.1956395348837205,0.6618430809157476,0.8836198734240296
ARE,Real Estate,117.65334705660237,2.5458574768730307,0.0,0.2567951153953101,2.641750137040913
ALXN,Health Care,83.14517668848612,3.810010956366553,2.4360710148801563,2.451466771711929,7.45155728310161
ALGN,Health Care,220.67543477143636,1.4184947985496934,1.2287244943419762,1.0192383446102513,1.8583345791598147
LNT,Utilities,126.60727295473495,0.5967176081235246,0.0,0.29385832792659194,0.5465689938705337
ALL,Financials,126.9451776715125,0.38146566816893135,0.3135436157890047,0.21443715821670223,0.23229182239497684
